9.900990 9.658064 9.415381 9.173180 8.931701 8.691183 8.451860 8.213962 7.977716 7.743344 7.511062 7.281081 7.053602 6.828822 6.606930 6.388104 6.172516 5.960328 5.751692 5.546751 5.345637 5.148473 4.955370 4.766431 4.581746 4.401395 4.225448 4.053962 3.886988 3.724562 3.566713 3.413458 3.264805 3.120753 2.981290 2.846397 2.716046 2.590200 2.468816 2.351841 2.239218 2.130881 2.026759 1.926776 1.830850 1.738894 1.650819 1.566528 1.485925 1.408909 1.335377 1.265223 1.198341 1.134622 1.073959 1.016240 0.961358 0.909202 0.859665 0.812637 0.768012 0.725685 0.685552 0.647510 0.611459 0.577302 0.544942 0.514287 0.485245 0.457729 0.431653 0.406936 0.383497 0.361259 0.340150 0.320098 0.301036 0.282897 0.265622 0.249149 0.233422 0.218388 0.203995 0.190195 0.176941 0.164190 0.151899 0.140029 0.128543 0.117405 0.106582 0.096041 0.085751 0.075683 0.065810 0.056105 0.046541 0.037095 0.027741 0.018456 0.009216 0.000000 
10.891089 10.624031 10.357238 10.090976 9.825508 9.561095 9.297994 9.036461 8.776742 8.519084 8.263721 8.010887 7.760802 7.513684 7.269738 7.029163 6.792145 6.558863 6.329484 6.104166 5.883053 5.666281 5.453972 5.246239 5.043179 4.844883 4.651425 4.462871 4.279273 4.100675 3.927105 3.758583 3.595119 3.436710 3.283345 3.135002 2.991649 2.853248 2.719748 2.591095 2.467223 2.348062 2.233532 2.123551 2.018028 1.916868 1.819971 1.727235 1.638550 1.553807 1.472892 1.395691 1.322084 1.251954 1.185181 1.121645 1.061225 1.003802 0.949256 0.897468 0.848321 0.801699 0.757487 0.715574 0.675850 0.638206 0.602537 0.568742 0.536720 0.506375 0.477612 0.450343 0.424478 0.399934 0.376630 0.354488 0.333434 0.313395 0.294305 0.276096 0.258708 0.242082 0.226160 0.210889 0.196219 0.182101 0.168489 0.155340 0.142613 0.130269 0.118270 0.106582 0.095170 0.084002 0.073048 0.062279 0.051665 0.041180 0.030797 0.020489 0.010232 0.000000 
11.881188 11.590045 11.299191 11.008915 10.719505 10.431244 10.144414 9.859290 9.576145 9.295244 9.016846 8.741202 8.468555 8.199140 7.933182 7.670896 7.412487 7.158149 6.908064 6.662404 6.421326 6.184978 5.953494 5.726995 5.505590 5.289374 5.078432 4.872833 4.672635 4.477884 4.288613 4.104843 3.926583 3.753833 3.586578 3.424796 3.268452 3.117503 2.971897 2.831570 2.696454 2.566471 2.441536 2.321556 2.206434 2.096067 1.990346 1.889158 1.792386 1.699908 1.611603 1.527343 1.447002 1.370448 1.297553 1.228185 1.162214 1.099507 1.039936 0.983371 0.929683 0.878747 0.830439 0.784635 0.741215 0.700063 0.661065 0.624107 0.589082 0.555884 0.524412 0.494566 0.466251 0.439376 0.413852 0.389595 0.366523 0.344558 0.323626 0.303655 0.284579 0.266333 0.248855 0.232086 0.215973 0.200461 0.185501 0.171045 0.157050 0.143471 0.130269 0.117405 0.104843 0.092547 0.080484 0.068622 0.056930 0.045379 0.033938 0.022579 0.011276 0.000000 
12.871287 12.556112 12.241250 11.927014 11.613714 11.301658 10.991149 10.682488 10.375967 10.071874 9.770489 9.472084 9.176921 8.885256 8.597331 8.313379 8.033622 7.758270 7.487519 7.221556 6.960551 6.704664 6.454039 6.208808 5.969088 5.734984 5.506585 5.283967 5.067194 4.856314 4.651363 4.452364 4.259328 4.072252 3.891123 3.715915 3.546590 3.383104 3.225398 3.073405 2.927049 2.786248 2.650908 2.520930 2.396208 2.276632 2.162082 2.052437 1.947569 1.847350 1.751644 1.660315 1.573226 1.490237 1.411205 1.335990 1.264450 1.196444 1.131829 1.070467 1.012219 0.956949 0.904521 0.854804 0.807667 0.762984 0.720630 0.680485 0.642432 0.606356 0.572147 0.539698 0.508906 0.479672 0.451900 0.425499 0.400380 0.376460 0.353657 0.331896 0.311102 0.291206 0.272141 0.253845 0.236257 0.219321 0.202982 0.187189 0.171893 0.157050 0.142613 0.128543 0.114799 0.101344 0.088141 0.075155 0.062353 0.049703 0.037173 0.024733 0.012352 0.000000 
13.861386 13.522238 13.183427 12.845289 12.508158 12.172364 11.838235 11.506093 11.176252 10.849022 10.524705 10.203592 9.885967 9.572102 9.262261 8.956692 8.655635 8.359314 8.067943 7.781720 7.500830 7.225443 6.955716 6.691789 6.433791 6.181830 5.936006 5.696399 5.463077 5.236094 5.015487 4.801281 4.593488 4.392105 4.197118 4.008498 3.826207 3.650193 3.480396 3.316743 3.159154 3.007537 2.861795 2.721819 2.587496 2.458706 2.335323 2.217214 2.104244 1.996273 1.893156 1.794747 1.700898 1.611457 1.526273 1.445195 1.368068 1.294742 1.225064 1.158885 1.096055 1.036426 0.979856 0.926200 0.875321 0.827080 0.781345 0.737985 0.696875 0.657892 0.620917 0.585836 0.552536 0.520913 0.490862 0.462286 0.435089 0.409181 0.384476 0.360890 0.338346 0.316767 0.296083 0.276225 0.257129 0.238735 0.220982 0.203818 0.187189 0.171045 0.155340 0.140029 0.125069 0.110420 0.096041 0.081897 0.067950 0.054167 0.040513 0.026956 0.013462 0.000000 
14.851485 14.488429 14.125734 13.763759 13.402860 13.043393 12.685707 12.330145 11.977047 11.626741 11.279552 10.935790 10.595760 10.259754 9.928050 9.600919 9.278613 8.961376 8.649433 8.342998 8.042268 7.747426 7.458638 7.176057 6.899817 6.630037 6.366822 6.110259 5.860419 5.617361 5.381124 5.151736 4.929207 4.713538 4.504709 4.302694 4.107449 3.918920 3.737042 3.561738 3.392920 3.230493 3.074349 2.924375 2.780450 2.642444 2.510221 2.383643 2.262562 2.146828 2.036289 1.930786 1.830162 1.734254 1.642901 1.555940 1.473208 1.394541 1.319777 1.248757 1.181320 1.117309 1.056570 0.998949 0.944298 0.892471 0.843325 0.796721 0.752523 0.710602 0.670829 0.633082 0.597242 0.563196 0.530832 0.500046 0.470736 0.442805 0.416161 0.390716 0.366385 0.343087 0.320746 0.299290 0.278649 0.258759 0.239556 0.220982 0.202982 0.185501 0.168489 0.151899 0.135685 0.119802 0.104211 0.088869 0.073740 0.058785 0.043969 0.029256 0.014611 0.000000 
15.841584 15.454692 15.068183 14.682441 14.297846 13.914775 13.533600 13.154689 12.778400 12.405086 12.035090 11.668745 11.306373 10.948286 10.594782 10.246146 9.902651 9.564551 9.232091 8.905496 8.584977 8.270728 7.962927 7.661734 7.367295 7.079736 6.799168 6.525683 6.259359 6.000256 5.748419 5.503874 5.266636 5.036701 4.814052 4.598658 4.390475 4.189444 3.995496 3.808548 3.628509 3.455274 3.288732 3.128761 2.975231 2.828004 2.686938 2.551882 2.422680 2.299174 2.181199 2.068588 1.961173 1.858781 1.761240 1.668376 1.580016 1.495985 1.416112 1.340225 1.268155 1.199734 1.134797 1.073181 1.014729 0.959284 0.906694 0.856812 0.809494 0.764599 0.721993 0.681545 0.643128 0.606621 0.571907 0.538873 0.507412 0.477420 0.448799 0.421454 0.395296 0.370239 0.346202 0.323107 0.300880 0.279453 0.258759 0.238735 0.219321 0.200461 0.182101 0.164190 0.146679 0.129523 0.112676 0.096095 0.079741 0.063572 0.047551 0.031640 0.015802 0.000000 
16.831683 16.421031 16.010787 15.601355 15.193141 14.786542 14.381955 13.979769 13.580364 13.184114 12.791383 12.402525 12.017881 11.637782 11.262543 10.892468 10.527844 10.168945 9.816026 9.469328 9.129074 8.795471 8.468706 8.148952 7.836359 7.531065 7.233184 6.942818 6.660046 6.384933 6.117526 5.857855 5.605932 5.361756 5.125307 4.896555 4.675449 4.461930 4.255923 4.057342 3.866088 3.682052 3.505113 3.335145 3.172008 3.015558 2.865641 2.722099 2.584767 2.453476 2.328052 2.208318 2.094094 1.985199 1.881448 1.782660 1.688647 1.599229 1.514219 1.433438 1.356705 1.283844 1.214677 1.149035 1.086747 1.027650 0.971582 0.918386 0.867909 0.820004 0.774526 0.731338 0.690304 0.651297 0.614191 0.578868 0.545214 0.513118 0.482477 0.453190 0.425161 0.398302 0.372524 0.347745 0.323889 0.300880 0.278649 0.257129 0.236257 0.215973 0.196219 0.176941 0.158089 0.139612 0.121463 0.103598 0.085972 0.068544 0.051272 0.034117 0.017039 0.000000 
17.821782 17.387456 16.953560 16.520523 16.088772 15.658730 15.230813 14.805433 14.382992 13.963886 13.548499 13.137204 12.730364 12.328325 11.931424 11.539980 11.154297 10.774663 10.401350 10.034611 9.674684 9.321783 8.976111 8.637846 8.307151 7.984168 7.669021 7.361814 7.062634 6.771548 6.488606 6.213839 5.947261 5.688870 5.438646 5.196555 4.962546 4.736554 4.518502 4.308297 4.105836 3.911002 3.723671 3.543706 3.370960 3.205281 3.046508 2.894471 2.748998 2.609909 2.477021 2.350146 2.229095 2.113676 2.003694 1.898956 1.799267 1.704432 1.614258 1.528552 1.447126 1.369790 1.296361 1.226655 1.160497 1.097710 1.038124 0.981575 0.927900 0.876942 0.828551 0.782580 0.738887 0.697335 0.657793 0.620136 0.584243 0.549997 0.517289 0.486013 0.456067 0.427357 0.399790 0.373280 0.347745 0.323107 0.299290 0.276225 0.253845 0.232086 0.210889 0.190195 0.169951 0.150104 0.130604 0.111403 0.092456 0.073717 0.055145 0.036695 0.018327 0.000000 
18.811881 18.353972 17.896516 17.439966 16.984770 16.531373 16.080216 15.631731 15.186342 14.744466 14.306508 13.872860 13.443904 13.020008 12.601522 12.188786 11.782117 11.381822 10.988184 10.601472 10.221934 9.849800 9.485279 9.128562 8.779818 8.439199 8.106833 7.782833 7.467288 7.160269 6.861829 6.572001 6.290799 6.018222 5.754247 5.498840 5.251947 5.013500 4.783416 4.561599 4.347939 4.142315 3.944593 3.754631 3.572275 3.397363 3.229725 3.069185 2.915558 2.768658 2.628288 2.494255 2.366356 2.244391 2.128153 2.017440 1.912045 1.811765 1.716394 1.625732 1.539577 1.457732 1.380003 1.306197 1.236127 1.169610 1.106466 1.046520 0.989602 0.935549 0.884199 0.835398 0.788998 0.744854 0.702828 0.662788 0.624606 0.588161 0.553335 0.520019 0.488104 0.457491 0.428084 0.399790 0.372524 0.346202 0.320746 0.296083 0.272141 0.248855 0.226160 0.203995 0.182305 0.161033 0.140127 0.119536 0.099213 0.079110 0.059181 0.039382 0.019670 0.000000 
19.801980 19.320588 18.839672 18.359706 17.881163 17.404511 16.930210 16.458715 15.990474 15.525921 15.065484 14.609573 14.158592 13.712923 13.272939 12.838992 12.411419 11.990539 11.576653 11.170040 10.770964 10.379662 9.996358 9.621250 9.254517 8.896317 8.546787 8.206042 7.874179 7.551271 7.237373 6.932521 6.636730 6.349996 6.072300 5.803601 5.543846 5.292961 5.050861 4.817443 4.592594 4.376185 4.168077 3.968119 3.776150 3.592000 3.415490 3.246435 3.084643 2.929915 2.782048 2.640836 2.506068 2.377531 2.255012 2.138295 2.027165 1.921406 1.820806 1.725151 1.634231 1.547838 1.465768 1.387820 1.313797 1.243505 1.176757 1.113368 1.053162 0.995963 0.941605 0.889925 0.840766 0.793979 0.749416 0.706940 0.666416 0.627717 0.590719 0.555307 0.521368 0.488796 0.457491 0.427357 0.398302 0.370239 0.343087 0.316767 0.291206 0.266333 0.242082 0.218388 0.195192 0.172437 0.150066 0.128026 0.106267 0.084740 0.063396 0.042189 0.021072 0.000000 
20.792079 20.287311 19.783042 19.279768 18.777985 18.278182 17.780842 17.286442 16.795450 16.308322 15.825504 15.347430 14.874517 14.407172 13.945779 13.490712 13.042321 12.600942 12.166888 11.740455 11.321914 10.911520 10.509502 10.116071 9.731412 9.355692 8.989054 8.631620 8.283488 7.944738 7.615426 7.295591 6.985246 6.684391 6.393001 6.111039 5.838443 5.575141 5.321041 5.076037 4.840008 4.612822 4.394330 4.184377 3.982792 3.789399 3.604009 3.426429 3.256457 3.093886 2.938502 2.790089 2.648427 2.513294 2.384464 2.261713 2.144815 2.033545 1.927677 1.826991 1.731266 1.640284 1.553830 1.471695 1.393672 1.319558 1.249157 1.182277 1.118729 1.058333 1.000913 0.946300 0.894328 0.844841 0.797685 0.752715 0.709791 0.668779 0.629550 0.591982 0.555958 0.521368 0.488104 0.456067 0.425161 0.395296 0.366385 0.338346 0.311102 0.284579 0.258708 0.233422 0.208658 0.184354 0.160454 0.136902 0.113643 0.090628 0.067804 0.045124 0.022538 0.000000 
21.782178 21.254150 20.726643 20.200177 19.675268 19.152428 18.632163 18.114970 17.601337 17.091742 16.586652 16.086519 15.591780 15.102857 14.620156 14.144064 13.674950 13.213162 12.759030 12.312859 11.874939 11.445529 11.024874 10.613190 10.210675 9.817500 9.433817 9.059750 8.695405 8.340863 7.996186 7.661409 7.336553 7.021610 6.716562 6.421362 6.135953 5.860254 5.594173 5.337596 5.090399 4.852441 4.623572 4.403623 4.192421 3.989777 3.795500 3.609382 3.431216 3.260783 3.097862 2.942226 2.793645 2.651886 2.516716 2.387898 2.265197 2.148376 2.037204 1.931445 1.830871 1.735254 1.644371 1.558001 1.475928 1.397941 1.323835 1.253407 1.186464 1.122814 1.062276 1.004670 0.949826 0.897579 0.847769 0.800243 0.754856 0.711468 0.669944 0.630156 0.591982 0.555307 0.520019 0.486013 0.453190 0.421454 0.390716 0.360890 0.331896 0.303655 0.276096 0.249149 0.222747 0.196827 0.171328 0.146193 0.121366 0.096793 0.072420 0.048198 0.024074 0.000000 
22.772277 22.221114 21.670494 21.120959 20.573048 20.027295 19.484225 18.944358 18.408204 17.876261 17.349013 16.826934 16.310479 15.800089 15.296185 14.799173 14.309436 13.827338 13.353221 12.887407 12.430193 11.981855 11.542642 11.112786 10.692488 10.281929 9.881265 9.490630 9.110130 8.739852 8.379858 8.030189 7.690861 7.361873 7.043198 6.734794 6.436597 6.148526 5.870481 5.602348 5.343994 5.095274 4.856029 4.626087 4.405263 4.193366 3.990189 3.795523 3.609145 3.430833 3.260352 3.097468 2.941940 2.793527 2.651982 2.517062 2.388520 2.266110 2.149589 2.038714 1.933245 1.832946 1.737582 1.646924 1.560748 1.478833 1.400964 1.326932 1.256533 1.189570 1.125851 1.065191 1.007410 0.952338 0.899807 0.849660 0.801742 0.755909 0.712021 0.669944 0.629550 0.590719 0.553335 0.517289 0.482477 0.448799 0.416161 0.384476 0.353657 0.323626 0.294305 0.265622 0.237508 0.209897 0.182726 0.155934 0.129464 0.103258 0.077261 0.051421 0.025685 0.000000 
23.762376 23.188212 22.614613 22.042143 21.471362 20.902826 20.337083 19.774672 19.216125 18.661958 18.112678 17.568775 17.030724 16.498983 15.973992 15.456170 14.945919 14.443615 13.949617 13.464256 12.987845 12.520668 12.062988 11.615040 11.177040 10.749172 10.331601 9.924462 9.527872 9.141916 8.766662 8.402149 8.048398 7.705403 7.373141 7.051565 6.740611 6.440191 6.150205 5.870530 5.601033 5.341559 5.091944 4.852008 4.621562 4.400402 4.188318 3.985087 3.790484 3.604270 3.426208 3.256048 3.093545 2.938443 2.790490 2.649429 2.515005 2.386963 2.265049 2.149009 2.038596 1.933561 1.833663 1.738662 1.648326 1.562423 1.480731 1.403032 1.329114 1.258772 1.191806 1.128022 1.067237 1.009270 0.953948 0.901107 0.850587 0.802236 0.755909 0.711468 0.668779 0.627717 0.588161 0.549997 0.513118 0.477420 0.442805 0.409181 0.376460 0.344558 0.313395 0.282897 0.252992 0.223610 0.194687 0.166158 0.137964 0.110045 0.082344 0.054806 0.027376 0.000000 
24.752475 24.155453 23.559018 22.963756 22.370248 21.779072 21.190795 20.605979 20.025175 19.448921 18.877740 18.312144 17.752625 17.199659 16.653703 16.115192 15.584542 15.062147 14.548376 14.043576 13.548068 13.062151 12.586095 12.120148 11.664529 11.219435 10.785031 10.361464 9.948849 9.547280 9.156822 8.777522 8.409395 8.052440 7.706630 7.371920 7.048237 6.735497 6.433590 6.142394 5.861765 5.591548 5.331567 5.081641 4.841567 4.611140 4.390136 4.178328 3.975478 3.781344 3.595673 3.418211 3.248699 3.086875 2.932475 2.785233 2.644884 2.511164 2.383807 2.262553 2.147140 2.037316 1.932826 1.833422 1.738863 1.648909 1.563329 1.481896 1.404391 1.330599 1.260314 1.193336 1.129472 1.068535 1.010346 0.954734 0.901534 0.850587 0.801742 0.754856 0.709791 0.666416 0.624606 0.584243 0.545214 0.507412 0.470736 0.435089 0.400380 0.366523 0.333434 0.301036 0.269253 0.238014 0.207252 0.176900 0.146896 0.117178 0.087686 0.058364 0.029154 0.000000 
25.742574 25.122849 24.503732 23.885830 23.269748 22.656081 22.045421 21.438349 20.835435 20.237237 19.644299 19.057150 18.476301 17.902244 17.335454 16.776381 16.225459 15.683092 15.149666 14.625538 14.111044 13.606490 13.112161 12.628309 12.155165 11.692929 11.241778 10.801858 10.373293 9.956176 9.550580 9.156547 8.774100 8.403232 8.043919 7.696109 7.359735 7.034701 6.720900 6.418200 6.126456 5.845503 5.575164 5.315246 5.065544 4.825839 4.595906 4.375505 4.164391 3.962311 3.769006 3.584210 3.407657 3.239073 3.078186 2.924719 2.778400 2.638951 2.506100 2.379575 2.259108 2.144433 2.035290 1.931419 1.832571 1.738498 1.648960 1.563722 1.482556 1.405240 1.331561 1.261310 1.194288 1.130301 1.069164 1.010699 0.954734 0.901107 0.849660 0.800243 0.752715 0.706940 0.662788 0.620136 0.578868 0.538873 0.500046 0.462286 0.425499 0.389595 0.354488 0.320098 0.286346 0.253159 0.220466 0.188199 0.156292 0.124682 0.093307 0.062108 0.031025 0.000000 
