14.851485 14.442732 14.034485 13.627250 13.221528 12.817814 12.416597 12.018354 11.623554 11.232651 10.846087 10.464286 10.087657 9.716589 9.351452 8.992595 8.640347 8.295011 7.956871 7.626183 7.303183 6.988080 6.681058 6.382277 6.091873 5.809956 5.536612 5.271904 5.015872 4.768531 4.529875 4.299879 4.078494 3.865654 3.661273 3.465249 3.277462 3.097777 2.926047 2.762110 2.605792 2.456908 2.315267 2.180665 2.052895 1.931740 1.816982 1.708396 1.605756 1.508834 1.417399 1.331223 1.250077 1.173733 1.101968 1.034558 0.971286 0.911936 0.856301 0.804175 0.755359 0.709660 0.666890 0.626870 0.589424 0.554385 0.521593 0.490894 0.462140 0.435191 0.409916 0.386186 0.363883 0.342894 0.323112 0.304437 0.286775 0.270038 0.254144 0.239017 0.224584 0.210779 0.197542 0.184816 0.172548 0.160691 0.149200 0.138034 0.127158 0.116536 0.106139 0.095938 0.085907 0.076023 0.066265 0.056613 0.047049 0.037557 0.028120 0.018724 0.009355 0.000000 
15.841584 15.405805 14.970567 14.536406 14.103858 13.673450 13.245702 12.821125 12.400216 11.983462 11.571331 11.164278 10.762736 10.367121 9.977826 9.595226 9.219668 8.851477 8.490955 8.138377 7.793990 7.458021 7.130663 6.812090 6.502443 6.201843 5.910379 5.628119 5.355105 5.091354 4.836860 4.591596 4.355508 4.128528 3.910563 3.701505 3.501225 3.309582 3.126416 2.951555 2.784815 2.625999 2.474902 2.331307 2.194993 2.065731 1.943286 1.827419 1.717890 1.614455 1.516869 1.424887 1.338267 1.256766 1.180144 1.108165 1.040596 0.977209 0.917780 0.862093 0.809933 0.761096 0.715382 0.672598 0.632559 0.595086 0.560008 0.527161 0.496388 0.467541 0.440476 0.415061 0.391166 0.368672 0.347466 0.327440 0.308495 0.290536 0.273477 0.257234 0.241733 0.226902 0.212677 0.198997 0.185806 0.173053 0.160691 0.148677 0.136971 0.125537 0.114343 0.103358 0.092555 0.081910 0.071398 0.061000 0.050696 0.040469 0.030301 0.020176 0.010081 0.000000 
16.831683 16.368930 15.906751 15.445716 14.986392 14.529340 14.075113 13.624251 13.177283 12.734725 12.297075 11.864814 11.438405 11.018286 10.604878 10.198574 9.799747 9.408740 9.025873 8.651438 8.285701 7.928897 7.581236 7.242898 6.914037 6.594777 6.285218 5.985428 5.695453 5.415311 5.144996 4.884477 4.633701 4.392592 4.161054 3.938969 3.726205 3.522607 3.328009 3.142226 2.965065 2.796315 2.635759 2.483167 2.338305 2.200928 2.070788 1.947631 1.831203 1.721243 1.617493 1.519693 1.427585 1.340910 1.259416 1.182851 1.110968 1.043525 0.980284 0.921014 0.865491 0.813495 0.764815 0.719247 0.676593 0.636663 0.599276 0.564259 0.531444 0.500673 0.471797 0.444671 0.419160 0.395138 0.372483 0.351082 0.330828 0.311623 0.293373 0.275991 0.259397 0.243515 0.228277 0.213618 0.199479 0.185806 0.172548 0.159660 0.147101 0.134830 0.122815 0.111022 0.099423 0.087991 0.076701 0.065533 0.054465 0.043478 0.032554 0.021677 0.010831 0.000000 
17.821782 17.332113 16.843050 16.355197 15.869155 15.385516 14.904864 14.427772 13.954799 13.486491 13.023374 12.565957 12.114729 11.670156 11.232681 10.802721 10.380668 9.966888 9.561718 9.165468 8.778416 8.400814 8.032882 7.674813 7.326768 6.988879 6.661250 6.343955 6.037042 5.740530 5.454412 5.178657 4.913206 4.657982 4.412880 4.177780 3.952537 3.736991 3.530964 3.334263 3.146680 2.967995 2.797977 2.636385 2.482968 2.337469 2.199625 2.069170 1.945830 1.829334 1.719406 1.615773 1.518160 1.426296 1.339911 1.258742 1.182525 1.111005 1.043931 0.981058 0.922148 0.866971 0.815301 0.766924 0.721630 0.679219 0.639498 0.602284 0.567401 0.534682 0.503966 0.475103 0.447950 0.422372 0.398241 0.375437 0.353848 0.333369 0.313900 0.295352 0.277637 0.260677 0.244398 0.228733 0.213618 0.198997 0.184816 0.171027 0.157586 0.144451 0.131587 0.118958 0.106535 0.094290 0.082195 0.070229 0.058369 0.046596 0.034889 0.023232 0.011608 0.000000 
18.811881 18.295359 17.779475 17.264869 16.752171 16.242007 15.734992 15.231731 14.732813 14.238813 13.750288 13.267772 12.791782 12.322808 11.861319 11.407753 10.962525 10.526019 10.098592 9.680569 9.272245 8.873885 8.485722 8.107957 7.740762 7.384275 7.038607 6.703834 6.380008 6.067149 5.765250 5.474276 5.194169 4.924843 4.666192 4.418084 4.180372 3.952884 3.735433 3.527815 3.329812 3.141191 2.961709 2.791110 2.629132 2.475504 2.329947 2.192180 2.061918 1.938871 1.822751 1.713268 1.610133 1.513061 1.421767 1.335972 1.255399 1.179780 1.108850 1.042349 0.980029 0.921644 0.866960 0.815746 0.767785 0.722865 0.680783 0.641344 0.604364 0.569666 0.537082 0.506453 0.477627 0.450463 0.424825 0.400588 0.377634 0.355850 0.335133 0.315386 0.296520 0.278451 0.261101 0.244398 0.228277 0.212677 0.197542 0.182822 0.168468 0.154438 0.140694 0.127200 0.113922 0.100832 0.087903 0.075108 0.062426 0.049835 0.037316 0.024848 0.012416 0.000000 
19.801980 19.258675 18.716042 18.174751 17.635467 17.098846 16.565537 16.036175 15.511378 14.991753 14.477882 13.970331 13.469640 12.976326 12.490880 12.013765 11.545416 11.086238 10.636604 10.196857 9.767308 9.348235 8.939882 8.542462 8.156154 7.781105 7.417429 7.065210 6.724499 6.395319 6.077660 5.771490 5.476744 5.193334 4.921146 4.660045 4.409871 4.170449 3.941578 3.723047 3.514624 3.316066 3.127116 2.947507 2.776961 2.615194 2.461914 2.316825 2.179626 2.050014 1.927684 1.812334 1.703658 1.601357 1.505132 1.414688 1.329737 1.249994 1.175181 1.105027 1.039268 0.977648 0.919919 0.865841 0.815183 0.767723 0.723248 0.681553 0.642444 0.605736 0.571251 0.538822 0.508291 0.479507 0.452330 0.426626 0.402272 0.379149 0.357150 0.336172 0.316120 0.296907 0.278451 0.260677 0.243515 0.226902 0.210779 0.195092 0.179792 0.164834 0.150176 0.135781 0.121615 0.107647 0.093847 0.080191 0.066653 0.053211 0.039844 0.026532 0.013257 0.000000 
20.792079 20.222069 19.652764 19.084865 18.519072 17.956071 17.396543 16.841153 16.290552 15.745373 15.206229 14.673711 14.148387 13.630798 13.121461 12.620859 12.129450 11.647656 11.175873 10.714456 10.263734 9.823996 9.395500 8.978468 8.573089 8.179516 7.797870 7.428238 7.070674 6.725200 6.391810 6.070466 5.761102 5.463625 5.177917 4.903833 4.641211 4.389861 4.149577 3.920135 3.701294 3.492797 3.294377 3.105751 2.926631 2.756716 2.595702 2.443276 2.299126 2.162931 2.034375 1.913137 1.798900 1.691347 1.590167 1.495050 1.405694 1.321799 1.243076 1.169239 1.100012 1.035126 0.974321 0.917345 0.863958 0.813924 0.767021 0.723036 0.681763 0.643008 0.606587 0.572322 0.540049 0.509609 0.480855 0.453648 0.427856 0.403357 0.380037 0.357790 0.336514 0.316120 0.296520 0.277637 0.259397 0.241733 0.224584 0.207893 0.191608 0.175682 0.160073 0.144740 0.129648 0.114763 0.100056 0.085500 0.071068 0.056737 0.042485 0.028292 0.014136 0.000000 
21.782178 21.185548 20.589656 19.995236 19.403017 18.813721 18.228057 17.646722 17.070396 16.499743 15.935403 15.377995 14.828112 14.286323 13.753164 13.229145 12.714741 12.210398 11.716525 11.233499 10.761659 10.301311 9.852723 9.416129 8.991725 8.579672 8.180095 7.793087 7.418703 7.056969 6.707875 6.371383 6.047423 5.735900 5.436688 5.149639 4.874577 4.611310 4.359619 4.119271 3.890012 3.671576 3.463681 3.266034 3.078330 2.900257 2.731496 2.571721 2.420602 2.277808 2.143004 2.015858 1.896035 1.783207 1.677046 1.577229 1.483438 1.395363 1.312698 1.235146 1.162418 1.094232 1.030316 0.970408 0.914253 0.861609 0.812242 0.765927 0.722452 0.681612 0.643213 0.607073 0.573017 0.540881 0.510509 0.481757 0.454487 0.428571 0.403889 0.380330 0.357790 0.336172 0.315386 0.295352 0.275991 0.257234 0.239017 0.221279 0.203968 0.187034 0.170431 0.154118 0.138057 0.122214 0.106558 0.091060 0.075692 0.060430 0.045252 0.030134 0.015057 0.000000 
22.772277 22.149122 21.526736 20.905888 20.287337 19.671836 19.060128 18.452937 17.850977 17.254936 16.665487 16.083272 15.508914 14.943003 14.386101 13.838739 13.301416 12.774593 12.258700 11.754128 11.261234 10.780335 10.311713 9.855609 9.412231 8.981744 8.564282 8.159938 7.768774 7.390813 7.026047 6.674435 6.335906 6.010358 5.697662 5.397661 5.110175 4.835000 4.571910 4.320659 4.080985 3.852608 3.635235 3.428559 3.232264 3.046022 2.869501 2.702360 2.544256 2.394842 2.253770 2.120691 1.995259 1.877128 1.765957 1.661409 1.563154 1.470865 1.384224 1.302922 1.226656 1.155133 1.088068 1.025188 0.966227 0.910932 0.859058 0.810373 0.764652 0.721684 0.681265 0.643206 0.607323 0.573445 0.541411 0.511068 0.482274 0.454895 0.428805 0.403889 0.380037 0.357150 0.335133 0.313900 0.293373 0.273477 0.254144 0.235315 0.216931 0.198941 0.181298 0.163958 0.146883 0.130036 0.113384 0.096897 0.080547 0.064309 0.048157 0.032070 0.016024 0.000000 
23.762376 23.112799 22.464023 21.816848 21.172067 20.530463 19.892810 19.259864 18.632365 18.011034 17.396568 16.789640 16.190895 15.600951 15.020392 14.449772 13.889607 13.340383 12.802543 12.276499 11.762618 11.261235 10.772639 10.297086 9.834787 9.385920 8.950620 8.528988 8.121083 7.726934 7.346530 6.979831 6.626759 6.287212 5.961052 5.648118 5.348221 5.061150 4.786667 4.524520 4.274432 4.036114 3.809258 3.593548 3.388651 3.194229 3.009933 2.835410 2.670302 2.514247 2.366882 2.227846 2.096776 1.973313 1.857101 1.747790 1.645035 1.548497 1.457844 1.372753 1.292910 1.218008 1.147753 1.081858 1.020047 0.962056 0.907631 0.856529 0.808516 0.763372 0.720886 0.680858 0.643100 0.607432 0.573686 0.541703 0.511335 0.482442 0.454895 0.428571 0.403357 0.379149 0.355850 0.333369 0.311623 0.290536 0.270038 0.250065 0.230557 0.211461 0.192726 0.174309 0.156168 0.138265 0.120567 0.103041 0.085658 0.068391 0.051216 0.034107 0.017043 0.000000 
24.752475 24.076588 23.401534 22.728145 22.057246 21.389650 20.726161 20.067567 19.414637 18.768120 18.128742 17.497201 16.874169 16.260287 15.656165 15.062375 14.479459 13.907917 13.348214 12.800774 12.265984 11.744186 11.235687 10.740746 10.259591 9.792399 9.339316 8.900442 8.475845 8.065549 7.669547 7.287792 6.920210 6.566689 6.227089 5.901241 5.588950 5.289994 5.004130 4.731090 4.470591 4.222330 3.985989 3.761236 3.547729 3.345112 3.153027 2.971103 2.798969 2.636250 2.482568 2.337546 2.200808 2.071981 1.950695 1.836585 1.729293 1.628466 1.533761 1.444839 1.361375 1.283051 1.209559 1.140602 1.075894 1.015159 0.958133 0.904563 0.854207 0.806836 0.762230 0.720182 0.680494 0.642982 0.607470 0.573793 0.541796 0.511335 0.482274 0.454487 0.427856 0.402272 0.377634 0.353848 0.330828 0.308495 0.286775 0.265602 0.244914 0.224655 0.204773 0.185222 0.165959 0.146944 0.128143 0.109521 0.091049 0.072699 0.054443 0.036257 0.018117 0.000000 
25.742574 25.040501 24.339292 23.639812 22.942915 22.249448 21.560243 20.876120 20.197875 19.526287 18.862108 18.206065 17.558854 16.921141 16.293556 15.676698 15.071125 14.477360 13.895881 13.327133 12.771513 12.229381 11.701050 11.186796 10.686847 10.201395 9.730586 9.274527 8.833285 8.406890 7.995329 7.598560 7.216499 6.849035 6.496020 6.157280 5.832612 5.521786 5.224548 4.940624 4.669716 4.411512 4.165680 3.931878 3.709748 3.498925 3.299031 3.109687 2.930505 2.761097 2.601069 2.450032 2.307593 2.173368 2.046970 1.928023 1.816153 1.710996 1.612192 1.519395 1.432263 1.350468 1.273689 1.201620 1.133962 1.070429 1.010748 0.954655 0.901901 0.852246 0.805463 0.761336 0.719662 0.680247 0.642909 0.607478 0.573793 0.541703 0.511068 0.481757 0.453648 0.426626 0.400588 0.375437 0.351082 0.327440 0.304437 0.282002 0.260072 0.238589 0.217498 0.196751 0.176305 0.156117 0.136151 0.116372 0.096749 0.077252 0.057855 0.038530 0.019253 0.000000 
