9.900990 9.545486 9.190728 8.837457 8.486406 8.138292 7.793815 7.453653 7.118456 6.788845 6.465407 6.148693 5.839213 5.537437 5.243791 4.958655 4.682363 4.415204 4.157417 3.909195 3.670685 3.441988 3.223159 3.014213 2.815122 2.625818 2.446197 2.276122 2.115422 1.963898 1.821325 1.687455 1.562020 1.444731 1.335290 1.233382 1.138686 1.050874 0.969612 0.894565 0.825400 0.761784 0.703389 0.649892 0.600978 0.556340 0.515681 0.478712 0.445158 0.414755 0.387248 0.362399 0.339980 0.319776 0.301584 0.285215 0.270490 0.257243 0.245321 0.234578 0.224884 0.216115 0.208159 0.200911 0.194277 0.188170 0.182511 0.177228 0.172255 0.167534 0.163010 0.158637 0.154371 0.150174 0.146011 0.141853 0.137674 0.133449 0.129160 0.124789 0.120322 0.115747 0.111055 0.106239 0.101294 0.096216 0.091003 0.085658 0.080180 0.074573 0.068843 0.062995 0.057035 0.050973 0.044816 0.038576 0.032262 0.025885 0.019459 0.012994 0.006503 0.000000 
10.891089 10.499994 10.109720 9.721082 9.334886 8.951921 8.572957 8.198739 7.829984 7.467375 7.111556 6.763134 6.422670 6.090682 5.767637 5.453954 5.150001 4.856094 4.572498 4.299424 4.037035 3.785441 3.544704 3.314838 3.095813 2.887555 2.689950 2.502846 2.326056 2.159360 2.002512 1.855238 1.717242 1.588210 1.467809 1.355697 1.251519 1.154912 1.065513 0.982951 0.906859 0.836872 0.772629 0.713775 0.659962 0.610854 0.566123 0.525452 0.488538 0.455090 0.424830 0.397493 0.372830 0.350604 0.330592 0.312585 0.296388 0.281818 0.268705 0.256892 0.246232 0.236591 0.227844 0.219878 0.212588 0.205879 0.199663 0.193862 0.188403 0.183222 0.178261 0.173465 0.168789 0.164190 0.159630 0.155076 0.150501 0.145877 0.141183 0.136401 0.131514 0.126511 0.121380 0.116114 0.110707 0.105155 0.099457 0.093614 0.087626 0.081498 0.075235 0.068843 0.062330 0.055704 0.048976 0.042156 0.035256 0.028288 0.021265 0.014200 0.007107 0.000000 
11.881188 11.454492 11.028692 10.604677 10.183326 9.765500 9.352039 8.943757 8.541435 8.145817 7.757608 7.377469 7.006013 6.643803 6.291351 5.949113 5.617491 5.296829 4.987416 4.689484 4.403208 4.128709 3.866056 3.615264 3.376300 3.149082 2.933487 2.729349 2.536463 2.354591 2.183463 2.022780 1.872220 1.731439 1.600076 1.477755 1.364091 1.258688 1.161147 1.071067 0.988046 0.911686 0.841592 0.777378 0.718665 0.665084 0.616279 0.571905 0.531629 0.495135 0.462120 0.432294 0.405386 0.381138 0.359305 0.339661 0.321992 0.306099 0.291796 0.278912 0.267287 0.256774 0.247238 0.238555 0.230611 0.223301 0.216531 0.210214 0.204272 0.198635 0.193238 0.188024 0.182942 0.177945 0.172993 0.168049 0.163083 0.158065 0.152973 0.147787 0.142488 0.137063 0.131501 0.125793 0.119933 0.113916 0.107742 0.101410 0.094923 0.088284 0.081498 0.074573 0.067518 0.060340 0.053052 0.045664 0.038189 0.030641 0.023034 0.015381 0.007698 0.000000 
12.871287 12.408981 11.947644 11.488242 11.031725 10.579029 10.131062 9.688705 9.252806 8.824170 8.403562 7.991696 7.589239 7.196799 6.814931 6.444130 6.084830 5.737405 5.402167 5.079368 4.769199 4.471789 4.187214 3.915489 3.656578 3.410395 3.176805 2.955626 2.746640 2.549586 2.364172 2.190076 2.026947 1.874413 1.732083 1.599550 1.476396 1.362192 1.256508 1.158906 1.068953 0.986216 0.910269 0.840693 0.777077 0.719022 0.666141 0.618061 0.574422 0.534880 0.499108 0.466793 0.437639 0.411367 0.387713 0.366431 0.347290 0.330073 0.314580 0.300626 0.288036 0.276653 0.266329 0.256930 0.248332 0.240424 0.233102 0.226272 0.219850 0.213760 0.207931 0.202303 0.196818 0.191428 0.186088 0.180760 0.175408 0.170004 0.164520 0.158936 0.153232 0.147394 0.141408 0.135267 0.128962 0.122491 0.115849 0.109039 0.102062 0.094923 0.087626 0.080180 0.072593 0.064875 0.057039 0.049095 0.041059 0.032944 0.024764 0.016537 0.008277 0.000000 
13.861386 13.363459 12.866576 12.371776 11.880085 11.392507 10.910024 10.433583 9.964097 9.502434 9.049417 8.605817 8.172348 7.749670 7.338378 6.939004 6.552018 6.177822 5.816752 5.469079 5.135009 4.814681 4.508176 4.215511 3.936648 3.671493 3.419901 3.181677 2.956584 2.744343 2.544639 2.357123 2.181421 2.017130 1.863828 1.721079 1.588431 1.465424 1.351591 1.246465 1.149576 1.060460 0.978657 0.903715 0.835193 0.772662 0.715703 0.663915 0.616911 0.574320 0.535790 0.500983 0.469582 0.441285 0.415809 0.392889 0.372274 0.353734 0.337051 0.322026 0.308472 0.296219 0.285108 0.274994 0.265746 0.257240 0.249368 0.242027 0.235128 0.228587 0.222331 0.216291 0.210409 0.204630 0.198908 0.193200 0.187469 0.181683 0.175815 0.169840 0.163739 0.157494 0.151094 0.144528 0.137789 0.130871 0.123773 0.116495 0.109039 0.101410 0.093614 0.085658 0.077551 0.069306 0.060934 0.052448 0.043862 0.035193 0.026455 0.017666 0.008842 0.000000 
14.851485 14.317927 13.785488 13.255281 12.728405 12.205938 11.688928 11.178394 10.675312 10.180612 9.695177 9.219833 8.755345 8.302419 7.861694 7.433740 7.019060 6.618085 6.231175 5.858620 5.500641 5.157388 4.828946 4.515335 4.216514 3.932380 3.662780 3.407504 3.166299 2.938866 2.724866 2.523927 2.335646 2.159592 1.995316 1.842346 1.700200 1.568384 1.446400 1.333745 1.229917 1.134418 1.046756 0.966446 0.893016 0.826005 0.764965 0.709467 0.659095 0.613454 0.572163 0.534864 0.501214 0.470891 0.443592 0.419032 0.396943 0.377079 0.359206 0.343110 0.328592 0.315469 0.303571 0.292744 0.282845 0.273745 0.265324 0.257475 0.250101 0.243113 0.236431 0.229985 0.223709 0.217546 0.211446 0.205364 0.199259 0.193099 0.186852 0.180493 0.174002 0.167360 0.160554 0.153572 0.146407 0.139053 0.131508 0.123773 0.115849 0.107742 0.099457 0.091003 0.082391 0.073630 0.064735 0.055719 0.046598 0.037387 0.028105 0.018767 0.009393 0.000000 
15.841584 15.272386 14.704382 14.138759 13.576689 13.019322 12.467778 11.923141 11.386453 10.858709 10.340847 9.833750 9.338234 8.855053 8.384886 7.928344 7.485962 7.058200 6.645443 6.247999 5.866104 5.499919 5.149534 4.814970 4.496183 4.193065 3.905451 3.633118 3.375795 3.133163 2.904862 2.690495 2.489630 2.301810 2.126553 1.963358 1.811710 1.671082 1.540942 1.420755 1.309984 1.208099 1.114574 1.028893 0.950551 0.879057 0.813934 0.754723 0.700981 0.652286 0.608233 0.568438 0.532538 0.500187 0.471063 0.444862 0.421299 0.400109 0.381046 0.363879 0.348397 0.334404 0.321720 0.310180 0.299632 0.289937 0.280970 0.272615 0.264768 0.257335 0.250232 0.243382 0.236716 0.230173 0.223701 0.217249 0.210777 0.204247 0.197629 0.190894 0.184020 0.176989 0.169784 0.162396 0.154814 0.147034 0.139053 0.130871 0.122491 0.113916 0.105155 0.096216 0.087108 0.077845 0.068440 0.058908 0.049264 0.039527 0.029713 0.019841 0.009930 0.000000 
16.831683 16.226836 15.623259 15.022211 14.424939 13.832664 13.246577 12.667829 12.097528 11.536730 10.986434 10.447576 9.921025 9.407580 8.907965 8.422827 7.952736 7.498180 7.059568 6.637229 6.231411 5.842287 5.469952 5.114429 4.775671 4.453563 4.147928 3.858532 3.585086 3.327251 3.084644 2.856842 2.643389 2.443797 2.257555 2.084130 1.922975 1.773531 1.635231 1.507507 1.389790 1.281515 1.182123 1.091067 1.007810 0.931830 0.862621 0.799694 0.742579 0.690828 0.644010 0.601717 0.563564 0.529184 0.498233 0.470389 0.445350 0.422834 0.402578 0.384339 0.367892 0.353030 0.339560 0.327307 0.316110 0.305822 0.296309 0.287450 0.279132 0.271258 0.263735 0.256484 0.249432 0.242515 0.235673 0.228858 0.222023 0.215131 0.208147 0.201042 0.193794 0.186380 0.178786 0.170999 0.163011 0.154814 0.146407 0.137789 0.128962 0.119933 0.110707 0.101294 0.091704 0.081952 0.072050 0.062014 0.051862 0.041610 0.031279 0.020887 0.010454 0.000000 
17.821782 17.181280 16.542121 15.905641 15.273160 14.645970 14.025332 13.412466 12.808545 12.214687 11.631949 11.061323 10.503730 9.960014 9.430944 8.917204 8.419397 7.938041 7.473568 7.026326 6.596580 6.184511 5.790221 5.413733 5.054997 4.713893 4.390233 4.083768 3.794193 3.521149 3.264231 3.022990 2.796943 2.585575 2.388343 2.204684 2.034017 1.875752 1.729288 1.594023 1.469355 1.354686 1.249424 1.152989 1.064813 0.984343 0.911043 0.844397 0.783906 0.729095 0.679510 0.634717 0.594307 0.557895 0.525115 0.495627 0.469109 0.445264 0.423815 0.404503 0.387091 0.371358 0.357101 0.344135 0.332290 0.321410 0.311352 0.301989 0.293203 0.284888 0.276949 0.269300 0.261865 0.254576 0.247370 0.240195 0.233003 0.225754 0.218410 0.210943 0.203326 0.195538 0.187563 0.179386 0.170999 0.162396 0.153572 0.144528 0.135267 0.125793 0.116114 0.106239 0.096180 0.085950 0.075564 0.065038 0.054390 0.043639 0.032804 0.021905 0.010963 0.000000 
18.811881 18.135717 17.460971 16.789054 16.121357 15.459246 14.804052 14.157063 13.519516 12.892591 12.277406 11.675007 11.086365 10.512374 9.953842 9.411494 8.885966 8.377804 7.887465 7.415316 6.961636 6.526616 6.110365 5.712906 5.334188 4.974082 4.632392 4.308854 4.003145 3.714887 3.443652 3.188967 2.950322 2.727172 2.518946 2.325047 2.144865 1.977773 1.823141 1.680331 1.548707 1.427639 1.316502 1.214684 1.121585 1.036622 0.959228 0.888858 0.824988 0.767114 0.714756 0.667459 0.624791 0.586343 0.551732 0.520595 0.492597 0.467422 0.444777 0.424390 0.406010 0.389405 0.374361 0.360682 0.348188 0.336715 0.326113 0.316247 0.306992 0.298239 0.289885 0.281841 0.274026 0.266367 0.258801 0.251271 0.243727 0.236125 0.228428 0.220604 0.212625 0.204470 0.196121 0.187563 0.178786 0.169784 0.160554 0.151094 0.141408 0.131501 0.121380 0.111055 0.100539 0.089844 0.078986 0.067983 0.056852 0.045614 0.034288 0.022896 0.011459 0.000000 
19.801980 19.090150 18.379814 17.672455 16.969539 16.272503 15.582748 14.901631 14.230454 13.570459 12.922823 12.288646 11.668952 11.064681 10.476684 9.905724 9.352470 8.817497 8.301287 7.804226 7.326608 6.868633 6.430416 6.011983 5.613277 5.234166 4.874440 4.533824 4.211976 3.908500 3.622943 3.354810 3.103562 2.868626 2.649399 2.445257 2.255553 2.079632 1.916826 1.766465 1.627882 1.500410 1.383394 1.276188 1.178161 1.088700 1.007207 0.933110 0.865855 0.804914 0.749781 0.699976 0.655045 0.614558 0.578111 0.545324 0.515841 0.489333 0.465489 0.444025 0.424676 0.407196 0.391363 0.376969 0.363825 0.351758 0.340612 0.330242 0.320520 0.311329 0.302562 0.294124 0.285931 0.277906 0.269982 0.262100 0.254207 0.246257 0.238212 0.230036 0.221702 0.213187 0.204470 0.195538 0.186380 0.176989 0.167360 0.157494 0.147394 0.137063 0.126511 0.115747 0.104784 0.093636 0.082319 0.070850 0.059250 0.047537 0.035733 0.023861 0.011942 0.000000 
20.792079 20.044582 19.298653 18.555850 17.817713 17.085750 16.361434 15.646187 14.941377 14.248311 13.568221 12.902264 12.251515 11.616961 10.999497 10.399922 9.818940 9.257154 8.715070 8.193094 7.691534 7.210601 6.750415 6.311003 5.892307 5.494185 5.116421 4.758721 4.420731 4.102032 3.802150 3.520563 3.256708 3.009981 2.779750 2.565359 2.366130 2.181372 2.010388 1.852472 1.706923 1.573043 1.450143 1.337544 1.234584 1.140619 1.055023 0.977193 0.906549 0.842536 0.784622 0.732305 0.685107 0.642576 0.604289 0.569847 0.538877 0.511031 0.485985 0.463440 0.443118 0.424762 0.408137 0.393025 0.379229 0.366568 0.354875 0.344002 0.333812 0.324183 0.315002 0.306172 0.297601 0.289212 0.280933 0.272702 0.264463 0.256170 0.247779 0.239257 0.230573 0.221702 0.212625 0.203326 0.193794 0.184020 0.174002 0.163739 0.153232 0.142488 0.131514 0.120322 0.108923 0.097333 0.085567 0.073645 0.061586 0.049411 0.037142 0.024801 0.012413 0.000000 
21.782178 20.999015 20.217494 19.439249 18.665891 17.899003 17.140125 16.390749 15.652308 14.926169 14.213626 13.515889 12.834086 12.169249 11.522316 10.894126 10.285414 9.696815 9.128856 8.581963 8.056459 7.552567 7.070409 6.610017 6.171327 5.754193 5.358385 4.983601 4.629464 4.295538 3.981326 3.686283 3.409815 3.151292 2.910053 2.685408 2.476648 2.283050 2.103882 1.938406 1.785886 1.645592 1.516802 1.398805 1.290907 1.192433 1.102727 1.021159 0.947120 0.880029 0.819329 0.764494 0.715024 0.670444 0.630312 0.594210 0.561747 0.532559 0.506307 0.482677 0.461378 0.442141 0.424721 0.408889 0.394438 0.381179 0.368938 0.357559 0.346900 0.336831 0.327237 0.318013 0.309066 0.300313 0.291680 0.283101 0.274519 0.265884 0.257152 0.248287 0.239257 0.230036 0.220604 0.210943 0.201042 0.190894 0.180493 0.169840 0.158936 0.147787 0.136401 0.124789 0.112964 0.100941 0.088738 0.076373 0.063866 0.051240 0.038516 0.025719 0.012872 0.000000 
22.772277 21.953452 21.136344 20.322660 19.514087 18.712276 17.918841 17.135339 16.363270 15.604063 14.859069 14.129556 13.416701 12.721583 12.045184 11.388380 10.751941 10.136528 9.542694 8.970885 8.421438 7.894585 7.390456 6.909081 6.450397 6.014248 5.600396 5.208523 4.838238 4.489082 4.160537 3.852032 3.562949 3.292627 3.040374 2.805470 2.587175 2.384731 2.197374 2.024332 1.864836 1.718122 1.583436 1.460034 1.347191 1.244202 1.150381 1.065068 0.987628 0.917452 0.853961 0.796601 0.744852 0.698217 0.656234 0.618466 0.584504 0.553968 0.526504 0.501784 0.479503 0.459381 0.441160 0.424603 0.409494 0.395633 0.382841 0.370953 0.359822 0.349311 0.339301 0.329683 0.320359 0.311241 0.302254 0.293328 0.284404 0.275429 0.266358 0.257152 0.247779 0.238212 0.228428 0.218410 0.208147 0.197629 0.186852 0.175815 0.164520 0.152973 0.141183 0.129160 0.116918 0.104472 0.091839 0.079041 0.066096 0.053028 0.039860 0.026616 0.013321 0.000000 
23.762376 22.907897 22.055209 21.206095 20.362313 19.525589 18.697603 17.879984 17.074294 16.282025 15.504587 14.743303 13.999401 13.274009 12.568149 11.882735 11.218572 10.576350 9.956645 9.359922 8.786534 8.236722 7.710622 7.208266 6.729586 6.274423 5.842526 5.433563 5.047127 4.682739 4.339859 4.017890 3.716187 3.434061 3.170791 2.925624 2.697788 2.486494 2.290941 2.110327 1.943849 1.790709 1.650120 1.521307 1.403513 1.296001 1.198058 1.108993 1.028144 0.954877 0.888585 0.828694 0.774658 0.725961 0.682119 0.642678 0.607210 0.575320 0.546637 0.520820 0.497550 0.476537 0.457510 0.440222 0.424449 0.409981 0.396633 0.384232 0.372625 0.361669 0.351241 0.341225 0.331520 0.322037 0.312694 0.303420 0.294153 0.284839 0.275429 0.265884 0.256170 0.246257 0.236125 0.225754 0.215131 0.204247 0.193099 0.181683 0.170004 0.158065 0.145877 0.133449 0.120797 0.107935 0.094881 0.081657 0.068283 0.054782 0.041178 0.027495 0.013761 0.000000 
24.752475 23.862354 22.974100 22.089568 21.210590 20.338963 19.476439 18.624713 17.785413 16.960093 16.150222 15.357177 14.582239 13.826580 13.091267 12.377251 11.685372 11.016346 10.370776 9.749145 9.151820 8.579053 8.030985 7.507650 7.008978 6.534801 6.084859 5.658807 5.256220 4.876598 4.519381 4.183945 3.869619 3.575687 3.301395 3.045960 2.808579 2.588427 2.384675 2.196483 2.023016 1.863443 1.716943 1.582711 1.459958 1.347916 1.245842 1.153017 1.068751 0.992383 0.923284 0.860852 0.804521 0.753753 0.708044 0.666921 0.629939 0.596685 0.566776 0.539853 0.515587 0.493674 0.473834 0.455809 0.439364 0.424284 0.410373 0.397453 0.385364 0.373958 0.363106 0.352688 0.342600 0.332747 0.323045 0.313421 0.303809 0.294153 0.284404 0.274519 0.264463 0.254207 0.243727 0.233003 0.222023 0.210777 0.199259 0.187469 0.175408 0.163083 0.150501 0.137674 0.124616 0.111344 0.097876 0.084232 0.070435 0.056507 0.042474 0.028361 0.014194 0.000000 
25.742574 24.816829 23.893026 22.973093 22.058936 21.152425 20.255379 19.369562 18.496668 17.638312 16.796023 15.971232 15.165269 14.379357 13.614603 12.871998 12.152412 11.456593 10.785167 10.138636 9.517381 8.921666 8.351636 7.807327 7.288666 6.795478 6.327494 5.884354 5.465615 5.070761 4.699205 4.350301 4.023350 3.717608 3.432290 3.166584 2.919651 2.690638 2.478678 2.282902 2.102439 1.936425 1.784008 1.644349 1.516628 1.400047 1.293833 1.197238 1.109545 1.030068 0.958150 0.893168 0.834531 0.781683 0.734097 0.691281 0.652775 0.618148 0.587002 0.558964 0.533693 0.510871 0.490208 0.471436 0.454311 0.438610 0.424128 0.410682 0.398103 0.386240 0.374957 0.364132 0.353654 0.343426 0.333361 0.323382 0.313421 0.303420 0.293328 0.283101 0.272702 0.262100 0.251271 0.240195 0.228858 0.217249 0.205364 0.193200 0.180760 0.168049 0.155076 0.141853 0.128394 0.114716 0.100837 0.086778 0.072562 0.058213 0.043755 0.029216 0.014622 0.000000 
