9.900990 9.574009 9.247607 8.922361 8.598841 8.277608 7.959212 7.644187 7.333049 7.026294 6.724399 6.427810 6.136952 5.852220 5.573978 5.302559 5.038266 4.781368 4.532099 4.290661 4.057223 3.831918 3.614849 3.406084 3.205660 3.013584 2.829834 2.654359 2.487082 2.327901 2.176691 2.033305 1.897577 1.769324 1.648345 1.534427 1.427344 1.326860 1.232732 1.144709 1.062534 0.985949 0.914694 0.848506 0.787128 0.730299 0.677767 0.629281 0.584596 0.543474 0.505683 0.471000 0.439206 0.410095 0.383466 0.359129 0.336902 0.316613 0.298098 0.281201 0.265779 0.251693 0.238816 0.227027 0.216216 0.206277 0.197114 0.188638 0.180767 0.173426 0.166544 0.160058 0.153910 0.148048 0.142424 0.136995 0.131722 0.126571 0.121512 0.116516 0.111562 0.106627 0.101694 0.096749 0.091778 0.086772 0.081722 0.076623 0.071469 0.066259 0.060991 0.055665 0.050282 0.044846 0.039360 0.033828 0.028255 0.022647 0.017011 0.011353 0.005680 0.000000 
10.891089 10.531401 10.172349 9.814570 9.458689 9.105324 8.755079 8.408542 8.066282 7.728843 7.396748 7.070492 6.750539 6.437324 6.131248 5.832679 5.541947 5.259349 4.985144 4.719553 4.462761 4.214916 3.976130 3.746479 3.526002 3.314709 3.112574 2.919542 2.735527 2.560418 2.394077 2.236342 2.087032 1.945943 1.812856 1.687536 1.569735 1.459193 1.355643 1.258807 1.168405 1.084152 1.005762 0.932947 0.865421 0.802900 0.745106 0.691763 0.642601 0.597359 0.555782 0.517622 0.482642 0.450613 0.421315 0.394538 0.370083 0.347760 0.327388 0.308798 0.291830 0.276333 0.262166 0.249197 0.237303 0.226370 0.216291 0.206969 0.198314 0.190241 0.182674 0.175544 0.168787 0.162345 0.156166 0.150202 0.144411 0.138755 0.133201 0.127718 0.122280 0.116865 0.111454 0.106030 0.100579 0.095089 0.089552 0.083962 0.078313 0.072602 0.066828 0.060991 0.055092 0.049135 0.043124 0.037062 0.030956 0.024812 0.018637 0.012438 0.006223 0.000000 
11.881188 11.488792 11.097091 10.706777 10.318535 9.933037 9.550943 9.172894 8.799509 8.431385 8.069091 7.713166 7.364117 7.022419 6.688508 6.362786 6.045615 5.737316 5.438173 5.148427 4.868280 4.597894 4.337390 4.086850 3.846319 3.615807 3.395285 3.184693 2.983938 2.792899 2.611425 2.439339 2.276443 2.122517 1.977319 1.840595 1.712073 1.591471 1.478495 1.372844 1.274212 1.182289 1.096760 1.017314 0.943639 0.875424 0.812365 0.754161 0.700520 0.651155 0.605788 0.564150 0.525981 0.491032 0.459062 0.429844 0.403158 0.378799 0.356570 0.336284 0.317769 0.300859 0.285400 0.271250 0.258273 0.246345 0.235350 0.225181 0.215740 0.206936 0.198685 0.190912 0.183547 0.176526 0.169792 0.163295 0.156988 0.150829 0.144781 0.138813 0.132896 0.127004 0.121117 0.115218 0.109289 0.103320 0.097301 0.091224 0.085083 0.078876 0.072602 0.066259 0.059850 0.053378 0.046846 0.040261 0.033628 0.026953 0.020245 0.013511 0.006760 0.000000 
12.871287 12.446184 12.021833 11.598986 11.178382 10.760752 10.346808 9.937247 9.532739 9.133930 8.741436 8.355841 7.977696 7.607514 7.245769 6.892894 6.549282 6.215282 5.891200 5.577298 5.273795 4.980866 4.698642 4.427213 4.166627 3.916893 3.677982 3.449829 3.232333 3.025361 2.828751 2.642312 2.465829 2.299062 2.141751 1.993620 1.854374 1.723708 1.601304 1.486835 1.379971 1.280373 1.187704 1.101624 1.021796 0.947883 0.879556 0.816490 0.758366 0.704875 0.655716 0.610596 0.569236 0.531363 0.496719 0.465056 0.436138 0.409740 0.385650 0.363667 0.343603 0.325278 0.308526 0.293192 0.279131 0.266207 0.254295 0.243279 0.233052 0.223516 0.214581 0.206165 0.198191 0.190592 0.183306 0.176276 0.169454 0.162793 0.156255 0.149804 0.143409 0.137043 0.130685 0.124312 0.117911 0.111466 0.104968 0.098408 0.091781 0.085083 0.078313 0.071469 0.064555 0.057573 0.050527 0.043424 0.036269 0.029070 0.021835 0.014572 0.007291 0.000000 
13.861386 13.403577 12.946578 12.491198 12.038234 11.588473 11.142682 10.701609 10.265979 9.836485 9.413793 8.998530 8.591290 8.192624 7.803044 7.423016 7.052964 6.693263 6.344242 6.006184 5.679325 5.363852 5.059907 4.767588 4.486945 4.217989 3.960688 3.714971 3.480732 3.257825 3.046078 2.845283 2.655210 2.475600 2.306174 2.146633 1.996661 1.855928 1.724092 1.600803 1.485702 1.378427 1.278614 1.185897 1.099912 1.020298 0.946699 0.878767 0.816157 0.758537 0.705581 0.656977 0.612421 0.571622 0.534300 0.500190 0.469035 0.440596 0.414643 0.390960 0.369343 0.349601 0.331555 0.315036 0.299888 0.285966 0.273135 0.261270 0.250257 0.239989 0.230369 0.221309 0.212727 0.204550 0.196711 0.189150 0.181814 0.174653 0.167626 0.160694 0.153824 0.146987 0.140158 0.133317 0.126445 0.119529 0.112556 0.105518 0.098408 0.091224 0.083962 0.076623 0.069208 0.061722 0.054167 0.046551 0.038881 0.031163 0.023406 0.015621 0.007815 0.000000 
14.851485 14.360973 13.871329 13.383419 12.898098 12.416208 11.938572 11.465991 10.999241 10.539065 10.086176 9.641247 9.204913 8.777766 8.360353 7.953174 7.556682 7.171281 6.797322 6.435109 6.084893 5.746877 5.421211 5.108000 4.807300 4.519121 4.243429 3.980148 3.729163 3.490321 3.263434 3.048282 2.844616 2.652161 2.470616 2.299663 2.138961 1.988158 1.846888 1.714774 1.591434 1.476479 1.369517 1.270159 1.178013 1.092694 1.013821 0.941017 0.873918 0.812164 0.755408 0.703315 0.655560 0.611830 0.571827 0.535265 0.501871 0.471387 0.443568 0.418181 0.395009 0.373847 0.354502 0.336795 0.320558 0.305636 0.291885 0.279170 0.267368 0.256366 0.246061 0.236356 0.227165 0.218410 0.210018 0.201927 0.194077 0.186417 0.178902 0.171490 0.164147 0.156840 0.149545 0.142237 0.134898 0.127513 0.120068 0.112556 0.104968 0.097301 0.089552 0.081722 0.073812 0.065826 0.057768 0.049645 0.041464 0.033233 0.024961 0.016658 0.008334 0.000000 
15.841584 15.318373 14.796089 14.275654 13.757981 13.243966 12.734489 12.230404 11.732538 11.241684 10.758602 10.284011 9.818586 9.362961 8.917717 8.483390 8.060461 7.649361 7.250466 6.864099 6.490529 6.129969 5.782584 5.448483 5.127726 4.820323 4.526239 4.245393 3.977662 3.722882 3.480854 3.251343 3.034083 2.828780 2.635114 2.452745 2.281311 2.120435 1.969727 1.828785 1.697201 1.574561 1.460448 1.354444 1.256134 1.165106 1.080952 1.003274 0.931679 0.865788 0.805228 0.749641 0.698682 0.652017 0.609329 0.570310 0.534673 0.502139 0.472449 0.445354 0.420623 0.398037 0.377391 0.358492 0.341164 0.325239 0.310563 0.296995 0.284403 0.272665 0.261672 0.251321 0.241521 0.232186 0.223242 0.214619 0.206255 0.198097 0.190094 0.182204 0.174388 0.166614 0.158853 0.151080 0.143277 0.135425 0.127513 0.119529 0.111466 0.103320 0.095089 0.086772 0.078371 0.069890 0.061333 0.052708 0.044021 0.035282 0.026500 0.017685 0.008848 0.000000 
16.831683 16.275781 15.720863 15.167909 14.617890 14.071758 13.530446 12.994863 12.465887 11.944361 11.431092 10.926843 10.432333 9.948234 9.475165 9.013693 8.564332 8.127537 7.703709 7.293191 6.896267 6.513168 6.144064 5.789074 5.448261 5.121635 4.809160 4.510749 4.226271 3.955553 3.698382 3.454510 3.223654 3.005501 2.799712 2.605925 2.423755 2.252803 2.092653 1.942879 1.803048 1.672719 1.551449 1.438796 1.334316 1.237573 1.148135 1.065576 0.989482 0.919447 0.855077 0.795992 0.741824 0.692219 0.646839 0.605359 0.567472 0.532884 0.501318 0.472511 0.446217 0.422202 0.400249 0.380155 0.361730 0.344799 0.329196 0.314771 0.301385 0.288909 0.277225 0.266226 0.255814 0.245898 0.236399 0.227243 0.218366 0.209708 0.201218 0.192849 0.184561 0.176320 0.168094 0.159859 0.151593 0.143277 0.134898 0.126445 0.117911 0.109289 0.100579 0.091778 0.082890 0.073917 0.064866 0.055743 0.046555 0.037312 0.028025 0.018703 0.009357 0.000000 
17.821782 17.233197 16.645655 16.060192 15.477836 14.899595 14.326458 13.759385 13.199307 12.647117 12.103669 11.569770 11.046183 10.533616 10.032728 9.544118 9.068329 8.605845 8.157089 7.722424 7.302152 6.896515 6.505697 6.129820 5.768952 5.423106 5.092240 4.776264 4.475040 4.188384 3.916070 3.657835 3.413381 3.182376 2.964462 2.759253 2.566345 2.385313 2.215718 2.057109 1.909026 1.771003 1.642572 1.523263 1.412610 1.310147 1.215418 1.127973 1.047373 0.973189 0.905003 0.842413 0.785030 0.732478 0.684401 0.640454 0.600312 0.563663 0.530215 0.499690 0.471826 0.446377 0.423112 0.401818 0.382292 0.364348 0.347814 0.332528 0.318344 0.305126 0.292748 0.281097 0.270069 0.259570 0.249514 0.239824 0.230430 0.221271 0.212292 0.203444 0.194684 0.185976 0.177286 0.168588 0.159859 0.151080 0.142237 0.133317 0.124312 0.115218 0.106030 0.096749 0.087376 0.077916 0.068373 0.058755 0.049070 0.039327 0.029538 0.019712 0.009862 0.000000 
18.811881 18.190626 17.570471 16.952512 16.337830 15.727492 15.122541 14.523990 13.932822 13.349979 12.776361 12.212823 11.660167 11.119144 10.590445 10.074705 9.572496 9.084330 8.610652 8.151846 7.708232 7.280063 6.867534 6.470775 6.089856 5.724791 5.375537 5.041999 4.724029 4.421434 4.133977 3.861380 3.603327 3.359469 3.129426 2.912795 2.709145 2.518029 2.338985 2.171536 2.015196 1.869475 1.733877 1.607908 1.491074 1.382885 1.282860 1.190523 1.105410 1.027070 0.955061 0.888959 0.828353 0.772849 0.722066 0.675645 0.633240 0.594525 0.559188 0.526937 0.497496 0.470606 0.446024 0.423522 0.402889 0.383927 0.366455 0.350303 0.335316 0.321350 0.308273 0.295966 0.284319 0.273232 0.262615 0.252387 0.242475 0.232812 0.223342 0.214013 0.204779 0.195602 0.186447 0.177286 0.168094 0.158853 0.149545 0.140158 0.130685 0.121117 0.111454 0.101694 0.091839 0.081893 0.071861 0.061751 0.051571 0.041331 0.031042 0.020716 0.010364 0.000000 
19.801980 19.148071 18.495319 17.844878 17.197887 16.555467 15.918716 15.288702 14.666458 14.052975 13.449202 12.856037 12.274326 11.704857 11.148359 10.605500 10.076882 9.563043 9.064453 8.581515 8.114565 7.663872 7.229638 6.812001 6.411036 6.026757 5.659119 5.308020 4.973307 4.654775 4.352176 4.065216 3.793564 3.536851 3.294679 3.066621 2.852226 2.651024 2.462526 2.286232 2.121632 1.968207 1.825437 1.692801 1.569780 1.455859 1.350529 1.253293 1.163661 1.081156 1.005317 0.935695 0.871858 0.813392 0.759897 0.710993 0.666317 0.625526 0.588292 0.554307 0.523282 0.494943 0.469035 0.445318 0.423570 0.403583 0.385166 0.368141 0.352343 0.337623 0.323841 0.310872 0.298600 0.286921 0.275738 0.264968 0.254532 0.244362 0.234397 0.224583 0.214873 0.205224 0.195602 0.185976 0.176320 0.166614 0.156840 0.146987 0.137043 0.127004 0.116865 0.106627 0.096290 0.085858 0.075338 0.064737 0.054064 0.043328 0.032542 0.021716 0.010865 0.000000 
20.792079 20.105535 19.420206 18.737303 18.058021 17.383539 16.715007 16.053549 15.400246 14.756142 14.122230 13.499455 12.888703 12.290804 11.706522 11.136558 10.581543 10.042044 9.518553 9.011494 8.521218 8.048009 7.592079 7.153573 6.732568 6.329081 5.943062 5.574407 5.222954 4.888488 4.570748 4.269427 3.984174 3.714606 3.460302 3.220817 2.995674 2.784382 2.586427 2.401284 2.228417 2.067282 1.917334 1.778025 1.648810 1.529148 1.418507 1.316363 1.222202 1.135525 1.055846 0.982695 0.915619 0.854181 0.797963 0.746567 0.699611 0.656734 0.617593 0.581865 0.549246 0.519449 0.492205 0.467264 0.444391 0.423371 0.404000 0.386093 0.369477 0.353995 0.339501 0.325862 0.312958 0.300678 0.288924 0.277604 0.266639 0.255957 0.245492 0.235189 0.224997 0.214873 0.204779 0.194684 0.184561 0.174388 0.164147 0.153824 0.143409 0.132896 0.122280 0.111562 0.100742 0.089825 0.078816 0.067723 0.056556 0.045325 0.034041 0.022716 0.011365 0.000000 
21.782178 21.063023 20.345141 19.629799 18.918251 18.211729 17.511441 16.818560 16.134221 15.459516 14.795488 14.143123 13.503351 12.877040 12.264992 11.667939 11.086546 10.521402 9.973025 9.441857 8.928269 8.432556 7.954940 7.495573 7.054538 6.631849 6.227458 5.841251 5.473063 5.122666 4.789788 4.474106 4.175255 3.892830 3.626395 3.375479 3.139587 2.918201 2.710784 2.516787 2.335648 2.166797 2.009664 1.863674 1.728257 1.602847 1.486885 1.379824 1.281125 1.190265 1.106737 1.030046 0.959719 0.895299 0.836348 0.782448 0.733200 0.688227 0.647168 0.609686 0.575461 0.544194 0.515604 0.489427 0.465420 0.443355 0.423020 0.404221 0.386777 0.370522 0.355306 0.340989 0.327444 0.314556 0.302221 0.290344 0.278843 0.267639 0.256668 0.245868 0.235189 0.224583 0.214013 0.203444 0.192849 0.182204 0.171490 0.160694 0.149804 0.138813 0.127718 0.116516 0.105211 0.093806 0.082306 0.070720 0.059057 0.047328 0.035544 0.023720 0.011867 0.000000 
22.772277 22.020541 21.270135 20.522384 19.778598 19.040065 18.308047 17.583771 16.868424 16.163145 15.469025 14.787095 14.118327 13.463628 12.823835 12.199716 11.591963 11.001193 10.427947 9.872689 9.335804 8.817601 8.318313 7.838098 7.377043 6.935163 6.512406 6.108657 5.723738 5.357416 5.009403 4.679363 4.366914 4.071635 3.793067 3.530720 3.284074 3.052591 2.835709 2.632853 2.443435 2.266862 2.102536 1.949857 1.808229 1.677062 1.555770 1.443781 1.340533 1.245480 1.158090 1.077848 1.004258 0.936844 0.875147 0.818730 0.767178 0.720094 0.677104 0.637855 0.602012 0.569262 0.539312 0.511887 0.486733 0.463610 0.442298 0.422595 0.404310 0.387272 0.371322 0.356315 0.342118 0.328610 0.315684 0.303241 0.291193 0.279460 0.267972 0.256668 0.245492 0.234397 0.223342 0.212292 0.201218 0.190094 0.178902 0.167626 0.156255 0.144781 0.133201 0.121512 0.109716 0.097818 0.085823 0.073739 0.061577 0.049346 0.037059 0.024730 0.012372 0.000000 
23.762376 22.978093 22.195199 21.415073 20.639084 19.868575 19.104861 18.349223 17.602899 16.867078 16.142897 15.431432 14.733697 14.050638 13.383128 12.731967 12.097879 11.481507 10.883415 10.304085 9.743923 9.203247 8.682303 8.181255 7.700193 7.239134 6.798023 6.376739 5.975099 5.592857 5.229715 4.885321 4.559278 4.251144 3.960444 3.686663 3.429264 3.187680 2.961327 2.749606 2.551904 2.367601 2.196074 2.036698 1.888850 1.751914 1.625281 1.508353 1.400544 1.301285 1.210020 1.126213 1.049347 0.978924 0.914466 0.855518 0.801647 0.752438 0.707502 0.666470 0.628993 0.594746 0.563421 0.534733 0.508416 0.484221 0.461918 0.441295 0.422156 0.404320 0.387622 0.371911 0.357048 0.342909 0.329379 0.316357 0.303749 0.291475 0.279460 0.267639 0.255957 0.244362 0.232812 0.221271 0.209708 0.198097 0.186417 0.174653 0.162793 0.150829 0.138755 0.126571 0.114278 0.101880 0.089383 0.076796 0.064127 0.051388 0.038592 0.025753 0.012884 0.000000 
24.752475 23.935688 23.120346 22.307888 21.499736 20.697290 19.901921 19.114961 18.337699 17.571373 16.817168 16.076204 15.349536 14.638149 13.942954 13.264783 12.604388 11.962442 11.339529 10.736154 10.152736 9.589610 9.047029 8.525167 8.024114 7.543890 7.084438 6.645632 6.227279 5.829127 5.450861 5.092119 4.752484 4.431500 4.128666 3.843453 3.575296 3.323608 3.087781 2.867190 2.661196 2.469156 2.290419 2.124335 1.970256 1.827541 1.695554 1.573674 1.461291 1.357811 1.262657 1.175270 1.095111 1.021663 0.954428 0.892933 0.836725 0.785375 0.738475 0.695642 0.656514 0.620751 0.588034 0.558066 0.530568 0.505283 0.481972 0.460413 0.440402 0.421752 0.404290 0.387859 0.372315 0.357527 0.343378 0.329761 0.316580 0.303749 0.291193 0.278843 0.266639 0.254532 0.242475 0.230430 0.218366 0.206255 0.194077 0.181814 0.169454 0.156988 0.144411 0.131722 0.118922 0.106015 0.093006 0.079905 0.066721 0.053466 0.040152 0.026793 0.013404 0.000000 
25.742574 24.893331 24.045591 23.200848 22.360583 21.526249 20.699271 19.881035 19.072880 18.276094 17.491908 16.721486 15.965926 15.226252 14.503409 13.798263 13.111598 12.444108 11.796407 11.169015 10.562369 9.976818 9.412625 8.869968 8.348946 7.849575 7.371798 6.915482 6.480430 6.066376 5.672997 5.299912 4.946691 4.612858 4.297894 4.001247 3.722332 3.460537 3.215231 2.985763 2.771471 2.571685 2.385729 2.212926 2.052605 1.904096 1.766742 1.639896 1.522923 1.415206 1.316146 1.225162 1.141693 1.065202 0.995171 0.931109 0.872545 0.819033 0.770150 0.725497 0.684698 0.647399 0.613269 0.582000 0.553302 0.526907 0.502567 0.480052 0.459149 0.439665 0.421419 0.404248 0.388004 0.372550 0.357763 0.343534 0.329761 0.316357 0.303241 0.290344 0.277604 0.264968 0.252387 0.239824 0.227243 0.214619 0.201927 0.189150 0.176276 0.163295 0.150202 0.136995 0.123675 0.110246 0.096713 0.083086 0.069375 0.055590 0.041746 0.027857 0.013936 0.000000 
