9.900990 9.616002 9.331397 9.047561 8.764871 8.483703 8.204427 7.927404 7.652985 7.381513 7.113319 6.848720 6.588019 6.331506 6.079452 5.832114 5.589731 5.352521 5.120688 4.894414 4.673863 4.459177 4.250482 4.047882 3.851462 3.661289 3.477411 3.299855 3.128633 2.963738 2.805148 2.652823 2.506709 2.366737 2.232826 2.104879 1.982792 1.866446 1.755715 1.650462 1.550545 1.455811 1.366105 1.281264 1.201123 1.125514 1.054263 0.987199 0.924147 0.864934 0.809385 0.757329 0.708595 0.663014 0.620423 0.580658 0.543561 0.508979 0.476761 0.446762 0.418842 0.392866 0.368703 0.346229 0.325324 0.305874 0.287770 0.270911 0.255197 0.240536 0.226841 0.214031 0.202027 0.190757 0.180155 0.170156 0.160704 0.151743 0.143223 0.135098 0.127325 0.119866 0.112684 0.105747 0.099026 0.092494 0.086126 0.079901 0.073800 0.067805 0.061901 0.056074 0.050312 0.044604 0.038942 0.033317 0.027722 0.022151 0.016598 0.011058 0.005527 0.000000 
10.891089 10.577666 10.264666 9.952509 9.641614 9.332393 9.025251 8.720586 8.418786 8.120227 7.825271 7.534269 7.247553 6.965442 6.688234 6.416213 6.149639 5.888755 5.633783 5.384924 5.142357 4.906240 4.676711 4.453884 4.237853 4.028692 3.826451 3.631164 3.442841 3.261476 3.087043 2.919500 2.758787 2.604828 2.457533 2.316798 2.182505 2.054526 1.932720 1.816940 1.707025 1.602812 1.504126 1.410792 1.322625 1.239442 1.161052 1.087265 1.017891 0.952737 0.891614 0.834331 0.780702 0.730541 0.683666 0.639901 0.599069 0.561003 0.525537 0.492511 0.461772 0.433171 0.406563 0.381814 0.358790 0.337366 0.317424 0.298850 0.281536 0.265380 0.250288 0.236167 0.222935 0.210510 0.198820 0.187794 0.177369 0.167484 0.158085 0.149121 0.140545 0.132314 0.124389 0.116733 0.109315 0.102105 0.095076 0.088204 0.081469 0.074851 0.068333 0.061901 0.055540 0.049239 0.042989 0.036779 0.030603 0.024453 0.018323 0.012207 0.006101 0.000000 
11.881188 11.539352 11.197976 10.857521 10.518441 10.181186 9.846200 9.513914 9.184752 8.859124 8.537426 8.220039 7.907326 7.599635 7.297291 7.000602 6.709854 6.425310 6.147214 5.875783 5.611214 5.353679 5.103328 4.860285 4.624654 4.396513 4.175919 3.962907 3.757491 3.559662 3.369393 3.186636 3.011328 2.843385 2.682710 2.529187 2.382690 2.243078 2.110199 1.983890 1.863978 1.750282 1.642616 1.540784 1.444589 1.353827 1.268292 1.187778 1.112076 1.040977 0.974273 0.911757 0.853226 0.798477 0.747312 0.699537 0.654963 0.613405 0.574682 0.538622 0.505055 0.473819 0.444758 0.417724 0.392572 0.369166 0.347375 0.327077 0.308154 0.290494 0.273994 0.258555 0.244084 0.230496 0.217708 0.205645 0.194238 0.183422 0.173135 0.163323 0.153934 0.144923 0.136245 0.127862 0.119738 0.111841 0.104143 0.096617 0.089240 0.081991 0.074851 0.067805 0.060837 0.053936 0.047089 0.040287 0.033522 0.026785 0.020070 0.013372 0.006683 0.000000 
12.871287 12.501061 12.131335 11.762605 11.395364 11.030100 10.667291 10.307408 9.950907 9.598233 9.249814 8.906063 8.567374 8.234123 7.906662 7.585325 7.270421 6.962235 6.661031 6.367045 6.080489 5.801550 5.530390 5.267144 5.011923 4.764814 4.525878 4.295152 4.072650 3.858365 3.652265 3.454302 3.264403 3.082481 2.908427 2.742120 2.583421 2.432177 2.288224 2.151385 2.021474 1.898295 1.781644 1.671312 1.567084 1.468739 1.376056 1.288809 1.206773 1.129721 1.057429 0.989673 0.926232 0.866887 0.811423 0.759631 0.711305 0.666245 0.624257 0.585151 0.548746 0.514866 0.483342 0.454012 0.426722 0.401322 0.377673 0.355640 0.335097 0.315923 0.298004 0.281236 0.265516 0.250752 0.236857 0.223747 0.211348 0.199588 0.188403 0.177733 0.167522 0.157719 0.148279 0.139158 0.130319 0.121726 0.113349 0.105158 0.097130 0.089240 0.081469 0.073800 0.066216 0.058704 0.051252 0.043849 0.036485 0.029153 0.021845 0.014554 0.007274 0.000000 
13.861386 13.462799 13.064749 12.667771 12.272397 11.879150 11.488547 11.101092 10.717278 10.337583 9.962468 9.592378 9.227738 8.868949 8.516394 8.170430 7.831391 7.499583 7.175290 6.858767 6.550242 6.249915 5.957962 5.674527 5.399732 5.133667 4.876399 4.627969 4.388392 4.157658 3.935737 3.722572 3.518090 3.322192 3.134765 2.955676 2.784776 2.621902 2.466875 2.319507 2.179595 2.046930 1.921293 1.802456 1.690191 1.584258 1.484420 1.390434 1.302057 1.219046 1.141158 1.068153 0.999793 0.935843 0.876071 0.820252 0.768164 0.719591 0.674326 0.632164 0.592910 0.556374 0.522375 0.490738 0.461297 0.433892 0.408372 0.384592 0.362416 0.341715 0.322366 0.304256 0.287275 0.271324 0.256308 0.242139 0.228735 0.216021 0.203926 0.192385 0.181340 0.170735 0.160520 0.150650 0.141084 0.131784 0.122716 0.113850 0.105158 0.096617 0.088204 0.079901 0.071691 0.063558 0.055489 0.047474 0.039501 0.031563 0.023650 0.015757 0.007875 0.000000 
14.851485 14.424568 13.998225 13.573032 13.149555 12.728356 12.309989 11.894992 11.483895 11.077208 10.675426 10.279025 9.888459 9.504160 9.126536 8.755970 8.392819 8.037413 7.690053 7.351014 7.020539 6.698844 6.386115 6.082509 5.788153 5.503147 5.227562 4.961440 4.704798 4.457627 4.219892 3.991535 3.772474 3.562607 3.361810 3.169943 2.986845 2.812342 2.646242 2.488343 2.338430 2.196276 2.061649 1.934305 1.813996 1.700471 1.593472 1.492739 1.398014 1.309035 1.225543 1.147280 1.073991 1.005425 0.941334 0.881476 0.825614 0.773518 0.724963 0.679733 0.637616 0.598412 0.561924 0.527967 0.496362 0.466938 0.439533 0.413993 0.390170 0.367928 0.347135 0.327668 0.309413 0.292261 0.276110 0.260868 0.246446 0.232762 0.219743 0.207319 0.195425 0.184004 0.173002 0.162369 0.152063 0.142042 0.132271 0.122716 0.113349 0.104143 0.095076 0.086126 0.077276 0.068509 0.059812 0.051173 0.042579 0.034022 0.025493 0.016984 0.008489 0.000000 
15.841584 15.386372 14.931774 14.478399 14.026855 13.577740 13.131642 12.689138 12.250791 11.817145 11.388729 10.966048 10.549588 10.139808 9.737144 9.342004 8.954769 8.575789 8.205388 7.843856 7.491455 7.148412 6.814928 6.491169 6.177272 5.873341 5.579453 5.295653 5.021959 4.758362 4.504824 4.261282 4.027651 3.803821 3.589661 3.385019 3.189726 3.003595 2.826423 2.657993 2.498076 2.346432 2.202811 2.066955 1.938599 1.817474 1.703307 1.595821 1.494738 1.399782 1.310676 1.227144 1.148916 1.075722 1.007300 0.943391 0.883742 0.828109 0.776251 0.727937 0.682944 0.641056 0.602065 0.565773 0.531988 0.500530 0.471224 0.443907 0.418423 0.394623 0.372370 0.351532 0.331985 0.313615 0.296315 0.279983 0.264527 0.249859 0.235900 0.222576 0.209819 0.197566 0.185761 0.174351 0.163289 0.152532 0.142042 0.131784 0.121726 0.111841 0.102105 0.092494 0.082990 0.073575 0.064235 0.054957 0.045727 0.036538 0.027378 0.018240 0.009117 0.000000 
16.831683 16.348217 15.865402 15.383887 14.904316 14.427323 13.953534 13.483562 13.018002 12.557435 12.102420 11.653496 11.211176 10.775950 10.348278 9.928596 9.517307 9.114784 8.721369 8.337372 7.963069 7.598704 7.244488 6.900598 6.567178 6.244341 5.932167 5.630706 5.339975 5.059964 4.790634 4.531919 4.283726 4.045941 3.818422 3.601011 3.393527 3.195770 3.007526 2.828566 2.658644 2.497507 2.344888 2.200515 2.064106 1.935375 1.814031 1.699783 1.592334 1.491391 1.396659 1.307847 1.224667 1.146833 1.074066 1.006091 0.942641 0.883455 0.828279 0.776867 0.728981 0.684393 0.642882 0.604237 0.568255 0.534745 0.503521 0.474410 0.447245 0.421871 0.398139 0.375911 0.355055 0.335450 0.316981 0.299542 0.283034 0.267364 0.252447 0.238206 0.224567 0.211465 0.198839 0.186634 0.174799 0.163289 0.152063 0.141084 0.130319 0.119738 0.109315 0.099026 0.088851 0.078772 0.068773 0.058839 0.048958 0.039119 0.029312 0.019529 0.009761 0.000000 
17.821782 17.310107 16.799122 16.289512 15.781958 15.277132 14.775696 14.278298 13.785569 13.298123 12.816551 12.341423 11.873282 11.412647 10.960006 10.515818 10.080509 9.654476 9.238080 8.831647 8.435472 8.049811 7.674889 7.310892 6.957973 6.616251 6.285812 5.966707 5.658955 5.362545 5.077437 4.803559 4.540816 4.289083 4.048214 3.818038 3.598366 3.388987 3.189673 3.000180 2.820253 2.649619 2.487999 2.335103 2.190635 2.054290 1.925763 1.804742 1.690917 1.583975 1.483606 1.389500 1.301354 1.218865 1.141738 1.069683 1.002415 0.939660 0.881147 0.826619 0.775822 0.728515 0.684465 0.643448 0.605251 0.569668 0.536507 0.505581 0.476717 0.449747 0.424517 0.400878 0.378693 0.357832 0.338175 0.319608 0.302026 0.285334 0.269439 0.254260 0.239720 0.225748 0.212282 0.199261 0.186634 0.174351 0.162369 0.150650 0.139158 0.127862 0.116733 0.105747 0.094883 0.084120 0.073442 0.062834 0.052282 0.041775 0.031302 0.020855 0.010423 0.000000 
18.811881 18.272049 17.732943 17.195289 16.659802 16.127194 15.598161 15.073386 14.553536 14.039257 13.531174 13.029888 12.535971 12.049970 11.572400 11.103746 10.644457 10.194951 9.755609 9.326776 8.908761 8.501836 8.106236 7.722160 7.349768 6.989186 6.640502 6.303774 5.979019 5.666228 5.365356 5.076329 4.799046 4.533376 4.279163 4.036231 3.804375 3.583376 3.372993 3.172970 2.983034 2.802901 2.632276 2.470852 2.318317 2.174351 2.038630 1.910827 1.790613 1.677660 1.571639 1.472226 1.379099 1.291939 1.210435 1.134281 1.063178 0.996834 0.934967 0.877302 0.823574 0.773528 0.726917 0.683507 0.643072 0.605396 0.570274 0.537512 0.506924 0.478337 0.451585 0.426513 0.402975 0.380836 0.359967 0.340249 0.321572 0.303833 0.286938 0.270798 0.255334 0.240470 0.226140 0.212282 0.198839 0.185761 0.173002 0.160520 0.148279 0.136245 0.124389 0.112684 0.101108 0.089640 0.078261 0.066957 0.055713 0.044517 0.033357 0.022224 0.011108 0.000000 
19.801980 19.234048 18.666879 18.101237 17.537875 16.977539 16.420964 15.868867 15.321950 14.780892 14.246350 13.718955 13.199312 12.687993 12.185542 11.692466 11.209241 10.736304 10.274056 9.822861 9.383043 8.954888 8.538644 8.134519 7.742683 7.363267 6.996365 6.642036 6.300300 5.971146 5.654527 5.350366 5.058556 4.778959 4.511414 4.255730 4.011697 3.779082 3.557632 3.347077 3.147133 2.957498 2.777862 2.607904 2.447295 2.295698 2.152773 2.018176 1.891561 1.772583 1.660897 1.556160 1.458035 1.366186 1.280287 1.200014 1.125055 1.055102 0.989858 0.929034 0.872353 0.819544 0.770350 0.724523 0.681825 0.642031 0.604924 0.570300 0.537965 0.507734 0.479435 0.452904 0.427988 0.404544 0.382437 0.361542 0.341744 0.322933 0.305011 0.287885 0.271470 0.255689 0.240470 0.225748 0.211465 0.197566 0.184004 0.170735 0.157719 0.144923 0.132314 0.119866 0.107553 0.095355 0.083252 0.071227 0.059266 0.047356 0.035485 0.023641 0.011816 0.000000 
20.792079 20.196110 19.600943 19.007376 18.416201 17.828202 17.244146 16.664789 16.090864 15.523086 14.962142 14.408697 13.863381 13.326799 12.799518 12.282073 11.774959 11.278638 10.793529 10.320015 9.858435 9.409090 8.972238 8.548099 8.136851 7.738631 7.353539 6.981635 6.622941 6.277446 5.945099 5.625822 5.319499 5.025989 4.745119 4.476694 4.220489 3.976263 3.743748 3.522663 3.312707 3.113567 2.924916 2.746418 2.577726 2.418489 2.268348 2.126944 1.993914 1.868896 1.751527 1.641449 1.538307 1.441750 1.351434 1.267022 1.188184 1.114599 1.045954 0.981948 0.922287 0.866690 0.814886 0.766615 0.721628 0.679688 0.640569 0.604055 0.569943 0.538041 0.508165 0.480147 0.453824 0.429046 0.405672 0.383572 0.362623 0.342712 0.323734 0.305592 0.288198 0.271470 0.255334 0.239720 0.224567 0.209819 0.195425 0.181340 0.167522 0.153934 0.140545 0.127325 0.114248 0.101292 0.088436 0.075663 0.062958 0.050306 0.037695 0.025114 0.012552 0.000000 
21.782178 21.158244 20.535149 19.913728 19.294812 18.679217 18.067750 17.461200 16.860335 16.265902 15.678622 15.099188 14.528264 13.966477 13.414425 12.872665 12.341719 11.822065 11.314147 10.818361 10.335065 9.864572 9.407154 8.963040 8.532416 8.115427 7.712176 7.322725 6.947101 6.585287 6.237235 5.902858 5.582040 5.274630 4.980450 4.699291 4.430923 4.175089 3.931513 3.699897 3.479930 3.271280 3.073609 2.886563 2.709780 2.542891 2.385524 2.237299 2.097839 1.966763 1.843693 1.728254 1.620075 1.518787 1.424033 1.335457 1.252716 1.175472 1.103400 1.036184 0.973516 0.915102 0.860659 0.809915 0.762609 0.718493 0.677330 0.638895 0.602975 0.569369 0.537886 0.508348 0.480585 0.454441 0.429769 0.406430 0.384298 0.363253 0.343187 0.323998 0.305592 0.287885 0.270798 0.254260 0.238206 0.222576 0.207319 0.192385 0.177733 0.163323 0.149121 0.135098 0.121225 0.107479 0.093839 0.080287 0.066806 0.053381 0.039999 0.026649 0.013320 0.000000 
22.772277 22.120457 21.469513 20.820318 20.173737 19.530625 18.891823 18.258156 17.630425 17.009411 16.395867 15.790515 15.194049 14.607126 14.030367 13.464356 12.909636 12.366709 11.836036 11.318033 10.813071 10.321479 9.843541 9.379495 8.929536 8.493815 8.072439 7.665475 7.272948 6.894844 6.531109 6.181656 5.846361 5.525068 5.217588 4.923708 4.643183 4.375749 4.121113 3.878969 3.648988 3.430827 3.224129 3.028527 2.843643 2.669092 2.504483 2.349423 2.203515 2.066363 1.937573 1.816752 1.703512 1.597470 1.498251 1.405485 1.318813 1.237884 1.162355 1.091898 1.026192 0.964930 0.907816 0.854566 0.804907 0.758581 0.715340 0.674949 0.637187 0.601842 0.568716 0.537622 0.508384 0.480838 0.454831 0.430218 0.406866 0.384652 0.363461 0.343187 0.323734 0.305011 0.286938 0.269439 0.252447 0.235900 0.219743 0.203926 0.188403 0.173135 0.158085 0.143223 0.128518 0.113948 0.099489 0.085121 0.070829 0.056596 0.042409 0.028255 0.014122 0.000000 
23.762376 23.082758 22.404052 21.727169 21.053011 20.382468 19.716417 19.055716 18.401203 17.753689 17.113959 16.482768 15.860836 15.248849 14.647456 14.057263 13.478837 12.912702 12.359336 11.819174 11.292604 10.779967 10.281560 9.797629 9.328381 8.873969 8.434508 8.010066 7.600670 7.206304 6.826915 6.462409 6.112658 5.777498 5.456736 5.150145 4.857474 4.578445 4.312755 4.060083 3.820087 3.592410 3.376680 3.172514 2.979518 2.797291 2.625427 2.463514 2.311140 2.167892 2.033360 1.907132 1.788807 1.677985 1.574273 1.477288 1.386655 1.302008 1.222991 1.149260 1.080482 1.016337 0.956516 0.900723 0.848674 0.800101 0.754744 0.712359 0.672715 0.635593 0.600784 0.568095 0.537342 0.508354 0.480971 0.455043 0.430432 0.407008 0.384652 0.363253 0.342712 0.322933 0.303833 0.285334 0.267364 0.249859 0.232762 0.216021 0.199588 0.183422 0.167484 0.151743 0.136167 0.120732 0.105414 0.090192 0.075049 0.059969 0.044936 0.029939 0.014964 0.000000 
24.752475 24.045156 23.338786 22.634312 21.932672 21.234793 20.541586 19.853945 19.172740 18.498816 17.832989 17.176044 16.528731 15.891764 15.265815 14.651517 14.049460 13.460188 12.884198 12.321944 11.773827 11.240206 10.721384 10.217624 9.729134 9.256080 8.798576 8.356697 7.930468 7.519875 7.124859 6.745327 6.381142 6.032137 5.698107 5.378821 5.074014 4.783398 4.506657 4.243459 3.993447 3.756251 3.531482 3.318743 3.117624 2.927708 2.748571 2.579788 2.420928 2.271562 2.131262 1.999604 1.876165 1.760533 1.652298 1.551063 1.456435 1.368036 1.285494 1.208453 1.136566 1.069499 1.006931 0.948555 0.894077 0.843214 0.795699 0.751279 0.709710 0.670766 0.634232 0.599903 0.567591 0.537117 0.508314 0.481027 0.455111 0.430432 0.406866 0.384298 0.362623 0.341744 0.321572 0.302026 0.283034 0.264527 0.246446 0.228735 0.211348 0.194238 0.177369 0.160704 0.144213 0.127869 0.111648 0.095527 0.079490 0.063518 0.047596 0.031711 0.015850 0.000000 
25.742574 25.007661 24.273733 23.541775 22.812759 22.087649 21.367391 20.652911 19.945116 19.244881 18.553055 17.870451 17.197851 16.535992 15.885576 15.247258 14.621652 14.009321 13.410785 12.826510 12.256918 11.702376 11.163205 10.639671 10.131997 9.640350 9.164853 8.705579 8.262559 7.835774 7.425167 7.030636 6.652045 6.289215 5.941939 5.609971 5.293040 4.990844 4.703060 4.429337 4.169309 3.922588 3.688774 3.467452 3.258197 3.060577 2.874152 2.698477 2.533109 2.377600 2.231508 2.094389 1.965808 1.845333 1.732543 1.627021 1.528362 1.436172 1.350068 1.269676 1.194637 1.124606 1.059249 0.998246 0.941292 0.888095 0.838377 0.791872 0.748333 0.707520 0.669211 0.633195 0.599275 0.567265 0.536993 0.508297 0.481027 0.455043 0.430218 0.406430 0.383572 0.361542 0.340249 0.319608 0.299542 0.279983 0.260868 0.242139 0.223747 0.205645 0.187794 0.170156 0.152701 0.135399 0.118225 0.101157 0.084175 0.067263 0.050403 0.033581 0.016784 0.000000 
