9.900990 9.654453 9.408168 9.162387 8.917360 8.673334 8.430554 8.189260 7.949688 7.712070 7.476629 7.243584 7.013146 6.785519 6.560896 6.339463 6.121399 5.906869 5.696030 5.489028 5.286001 5.087072 4.892355 4.701954 4.515959 4.334452 4.157500 3.985162 3.817485 3.654504 3.496245 3.342722 3.193939 3.049891 2.910563 2.775930 2.645959 2.520608 2.399829 2.283563 2.171746 2.064307 1.961169 1.862249 1.767460 1.676708 1.589897 1.506925 1.427690 1.352084 1.279999 1.211323 1.145945 1.083750 1.024626 0.968457 0.915130 0.864531 0.816548 0.771067 0.727980 0.687176 0.648550 0.611995 0.577409 0.544693 0.513747 0.484478 0.456793 0.430602 0.405820 0.382363 0.360150 0.339106 0.319155 0.300227 0.282254 0.265172 0.248918 0.233435 0.218665 0.204556 0.191058 0.178123 0.165705 0.153762 0.142255 0.131143 0.120392 0.109967 0.099837 0.089969 0.080336 0.070910 0.061664 0.052574 0.043615 0.034764 0.025999 0.017298 0.008638 0.000000 
10.891089 10.620050 10.349289 10.079081 9.809702 9.541423 9.274512 9.009235 8.745851 8.484614 8.225769 7.969558 7.716211 7.465953 7.218997 6.975548 6.735798 6.499934 6.268125 6.040535 5.817311 5.598591 5.384501 5.175153 4.970648 4.771073 4.576506 4.387009 4.202634 4.023420 3.849394 3.680573 3.516962 3.358554 3.205333 3.057273 2.914335 2.776476 2.643639 2.515763 2.392776 2.274600 2.161152 2.052339 1.948064 1.848228 1.752721 1.661435 1.574255 1.491063 1.411740 1.336165 1.264213 1.195761 1.130682 1.068852 1.010145 0.954436 0.901601 0.851518 0.804064 0.759120 0.716569 0.676295 0.638185 0.602130 0.568021 0.535754 0.505228 0.476345 0.449010 0.423131 0.398621 0.375394 0.353369 0.332469 0.312618 0.293746 0.275785 0.258670 0.242341 0.226737 0.211805 0.197492 0.183748 0.170526 0.157781 0.145473 0.133561 0.122008 0.110777 0.099837 0.089154 0.078698 0.068441 0.058354 0.048413 0.038590 0.028861 0.019202 0.009589 0.000000 
11.881188 11.585694 11.290501 10.995912 10.702226 10.409738 10.118743 9.829527 9.542374 9.257560 8.975355 8.696018 8.419804 8.146955 7.877705 7.612275 7.350879 7.093715 6.840973 6.592826 6.349438 6.110958 5.877524 5.649257 5.426268 5.208652 4.996493 4.789859 4.588807 4.393379 4.203605 4.019504 3.841079 3.668325 3.501224 3.339746 3.183852 3.033490 2.888603 2.749122 2.614969 2.486059 2.362300 2.243593 2.129833 2.020908 1.916703 1.817096 1.721965 1.631179 1.544611 1.462126 1.383591 1.308868 1.237823 1.170318 1.106217 1.045382 0.987681 0.932977 0.881140 0.832038 0.785544 0.741532 0.699878 0.660463 0.623170 0.587884 0.554496 0.522899 0.492988 0.464665 0.437833 0.412400 0.388278 0.365381 0.343628 0.322942 0.303249 0.284478 0.266563 0.249440 0.233049 0.217332 0.202236 0.187708 0.173702 0.160171 0.147072 0.134363 0.122008 0.109967 0.098208 0.086697 0.075402 0.064293 0.053342 0.042520 0.031801 0.021159 0.010567 0.000000 
12.871287 12.551388 12.231815 11.912896 11.594953 11.278307 10.963276 10.650171 10.339298 10.030956 9.725436 9.423021 9.123984 8.828589 8.537087 8.249721 7.966718 7.688296 7.414657 7.145991 6.882475 6.624270 6.371524 6.124370 5.882926 5.647298 5.417573 5.193828 4.976122 4.764502 4.559000 4.359637 4.166416 3.979332 3.798363 3.623480 3.454638 3.291784 3.134854 2.983773 2.838457 2.698816 2.564748 2.436147 2.312899 2.194883 2.081974 1.974042 1.870951 1.772565 1.678740 1.589336 1.504204 1.423199 1.346173 1.272979 1.203467 1.137491 1.074905 1.015563 0.959323 0.906043 0.855585 0.807813 0.762593 0.719797 0.679296 0.640968 0.604693 0.570356 0.537845 0.507052 0.477873 0.450208 0.423961 0.399041 0.375359 0.352832 0.331379 0.310925 0.291397 0.272726 0.254847 0.237698 0.221220 0.205359 0.190062 0.175279 0.160964 0.147072 0.133561 0.120392 0.107527 0.094931 0.082569 0.070409 0.058419 0.046569 0.034831 0.023175 0.011574 0.000000 
13.861386 13.517139 13.173243 12.830049 12.487905 12.147157 11.808146 11.471206 11.136666 10.804849 10.476067 10.150624 9.828815 9.510923 9.197219 8.887962 8.583398 8.283761 7.989269 7.700125 7.416520 7.138628 6.866607 6.600600 6.340736 6.087125 5.839865 5.599036 5.364702 5.136914 4.915708 4.701102 4.493104 4.291705 4.096886 3.908610 3.726833 3.551496 3.382530 3.219855 3.063382 2.913012 2.768637 2.630141 2.497403 2.370292 2.248675 2.132410 2.021353 1.915355 1.814266 1.717929 1.626188 1.538887 1.455865 1.376964 1.302024 1.230888 1.163397 1.099397 1.038733 0.981253 0.926809 0.875253 0.826443 0.780239 0.736505 0.695108 0.655921 0.618817 0.583678 0.550387 0.518832 0.488906 0.460505 0.433532 0.407891 0.383492 0.360249 0.338080 0.316907 0.296657 0.277259 0.258647 0.240757 0.223530 0.206910 0.190843 0.175279 0.160171 0.145473 0.131143 0.117140 0.103427 0.089965 0.076720 0.063659 0.050749 0.037958 0.025256 0.012613 0.000000 
14.851485 14.482952 14.114794 13.747388 13.381106 13.016317 12.653385 12.292670 11.934524 11.579290 11.227303 10.878890 10.534364 10.194029 9.858175 9.527079 9.201005 8.880202 8.564903 8.255327 7.951677 7.654140 7.362884 7.078063 6.799814 6.528257 6.263493 6.005611 5.754678 5.510750 5.273862 5.044038 4.821282 4.605589 4.396933 4.195281 4.000581 3.812772 3.631779 3.457518 3.289892 3.128796 2.974114 2.825724 2.683493 2.547284 2.416953 2.292349 2.173316 2.059698 1.951330 1.848049 1.749685 1.656071 1.567036 1.482411 1.402024 1.325707 1.253290 1.184609 1.119497 1.057793 0.999336 0.943971 0.891544 0.841906 0.794910 0.750416 0.708286 0.668386 0.630588 0.594767 0.560805 0.528585 0.497999 0.468939 0.441306 0.415001 0.389934 0.366017 0.343166 0.321302 0.300351 0.280240 0.260902 0.242274 0.224296 0.206910 0.190062 0.173702 0.157781 0.142255 0.127078 0.112211 0.097613 0.083248 0.069080 0.055073 0.041194 0.027410 0.013689 0.000000 
15.841584 15.448833 15.056483 14.664932 14.274579 13.885816 13.499032 13.114608 12.732920 12.354333 11.979206 11.607884 11.240702 10.877984 10.520038 10.167160 9.819630 9.477714 9.141661 8.811703 8.488056 8.170919 7.860473 7.556880 7.260287 6.970820 6.688590 6.413687 6.146188 5.886147 5.633606 5.388587 5.151098 4.921129 4.698658 4.483643 4.276035 4.075765 3.882756 3.696916 3.518143 3.346324 3.181338 3.023052 2.871327 2.726016 2.586964 2.454012 2.326996 2.205745 2.090088 1.979847 1.874844 1.774900 1.679834 1.589464 1.503609 1.422088 1.344723 1.271336 1.201751 1.135795 1.073299 1.014096 0.958022 0.904919 0.854631 0.807007 0.761901 0.719172 0.678681 0.640297 0.603892 0.569345 0.536536 0.505355 0.475692 0.447446 0.420518 0.394815 0.370248 0.346733 0.324189 0.302541 0.281717 0.261650 0.242274 0.223530 0.205359 0.187708 0.170526 0.153762 0.137373 0.121312 0.105540 0.090015 0.074699 0.059555 0.044548 0.029643 0.014805 0.000000 
16.831683 16.414790 15.998321 15.582701 15.168351 14.755688 14.345123 13.937063 13.531904 13.130036 12.731836 12.337674 11.947903 11.562867 11.182892 10.808294 10.439369 10.076399 9.719648 9.369362 9.025771 8.689086 8.359497 8.037179 7.722285 7.414951 7.115292 6.823408 6.539375 6.263255 5.995090 5.734905 5.482706 5.238485 5.002216 4.773859 4.553357 4.340640 4.135624 3.938214 3.748299 3.565763 3.390473 3.222292 3.061070 2.906651 2.758873 2.617566 2.482555 2.353660 2.230698 2.113482 2.001823 1.895531 1.794413 1.698277 1.606930 1.520182 1.437842 1.359721 1.285635 1.215399 1.148833 1.085760 1.026007 0.969406 0.915792 0.865004 0.816887 0.771292 0.728072 0.687087 0.648202 0.611287 0.576218 0.542875 0.511144 0.480916 0.452086 0.424556 0.398231 0.373023 0.348846 0.325619 0.303267 0.281717 0.260902 0.240757 0.221220 0.202236 0.183748 0.165705 0.148059 0.130762 0.113771 0.097042 0.080536 0.064213 0.048034 0.031963 0.015964 0.000000 
17.821782 17.380828 16.940323 16.500715 16.062449 15.625965 15.191700 14.760082 14.331531 13.906457 13.485261 13.068332 12.656045 12.248762 11.846830 11.450579 11.060325 10.676364 10.298976 9.928423 9.564945 9.208766 8.860088 8.519094 8.185948 7.860791 7.543748 7.234921 6.934394 6.642229 6.358473 6.083150 5.816270 5.557821 5.307778 5.066096 4.832717 4.607567 4.390557 4.181584 3.980537 3.787286 3.601696 3.423617 3.252896 3.089366 2.932854 2.783182 2.640165 2.503612 2.373332 2.249124 2.130791 2.018129 1.910937 1.809010 1.712147 1.620144 1.532801 1.449919 1.371300 1.296751 1.226083 1.159106 1.095640 1.035504 0.978526 0.924536 0.873371 0.824869 0.778880 0.735253 0.693847 0.654523 0.617150 0.581603 0.547759 0.515505 0.484729 0.455327 0.427201 0.400254 0.374397 0.349546 0.325619 0.302541 0.280240 0.258647 0.237698 0.217332 0.197492 0.178123 0.159172 0.140592 0.122335 0.104356 0.086611 0.069060 0.051663 0.034379 0.017171 0.000000 
18.811881 18.346955 17.882502 17.418994 16.956900 16.496684 16.038806 15.583715 15.131856 14.683661 14.239551 13.799936 13.365212 12.935759 12.511944 12.094114 11.682602 11.277721 10.879764 10.489008 10.105706 9.730093 9.362383 9.002769 8.651422 8.308493 7.974111 7.648386 7.331404 7.023234 6.723921 6.433495 6.151961 5.879312 5.615518 5.360534 5.114296 4.876728 4.647736 4.427213 4.215038 4.011078 3.815188 3.627215 3.446990 3.274343 3.109090 2.951044 2.800008 2.655784 2.518167 2.386950 2.261921 2.142869 2.029578 1.921837 1.819429 1.722143 1.629766 1.542089 1.458905 1.380009 1.305201 1.234284 1.167065 1.103357 1.042975 0.985742 0.931484 0.880035 0.831232 0.784919 0.740945 0.699167 0.659445 0.621646 0.585642 0.551314 0.518544 0.487222 0.457243 0.428509 0.400923 0.374397 0.348846 0.324189 0.300351 0.277259 0.254847 0.233049 0.211805 0.191058 0.170752 0.150837 0.131262 0.111980 0.092946 0.074116 0.055447 0.036898 0.018429 0.000000 
19.801980 19.313179 18.824874 18.337563 17.851736 17.367883 16.886484 16.408015 15.932940 15.461713 14.994779 14.532565 14.075490 13.623952 13.178336 12.739007 12.306316 11.880589 11.462137 11.051247 10.648189 10.253207 9.866528 9.488353 9.118863 8.758214 8.406546 8.063969 7.730579 7.406443 7.091613 6.786117 6.489964 6.203143 5.925624 5.657359 5.398284 5.148315 4.907355 4.675291 4.451998 4.237334 4.031148 3.833277 3.643548 3.461777 3.287775 3.121343 2.962277 2.810365 2.665396 2.527148 2.395402 2.269934 2.150520 2.036934 1.928953 1.826352 1.728909 1.636403 1.548617 1.465336 1.386350 1.311452 1.240440 1.173115 1.109286 1.048764 0.991370 0.936925 0.885261 0.836214 0.789625 0.745342 0.703219 0.663118 0.624903 0.588449 0.553632 0.520337 0.488453 0.457877 0.428509 0.400254 0.373023 0.346733 0.321302 0.296657 0.272726 0.249440 0.226737 0.204556 0.182839 0.161533 0.140584 0.119943 0.099563 0.079397 0.059400 0.039531 0.019744 0.000000 
20.792079 20.279507 19.767455 19.256444 18.746988 18.239600 17.734784 17.233036 16.734845 16.240685 15.751022 15.266306 14.786972 14.313440 13.846112 13.385372 12.931584 12.485094 12.046224 11.615279 11.192537 10.778259 10.372677 9.976006 9.588432 9.210124 8.841222 8.481848 8.132095 7.792041 7.461734 7.141208 6.830469 6.529509 6.238293 5.956773 5.684880 5.422529 5.169616 4.926025 4.691621 4.466259 4.249779 4.042011 3.842773 3.651874 3.469113 3.294285 3.127173 2.967558 2.815215 2.669917 2.531429 2.399521 2.273954 2.154495 2.040908 1.932958 1.830412 1.733039 1.640612 1.552907 1.469700 1.390778 1.315926 1.244940 1.177615 1.113757 1.053176 0.995686 0.941110 0.889276 0.840017 0.793176 0.748599 0.706140 0.665659 0.627021 0.590101 0.554775 0.520929 0.488453 0.457243 0.427201 0.398231 0.370248 0.343166 0.316907 0.291397 0.266563 0.242341 0.218665 0.195476 0.172717 0.150333 0.128273 0.106485 0.084922 0.063538 0.042285 0.021121 0.000000 
21.782178 21.245948 20.710262 20.175663 19.642691 19.111879 18.583755 18.058838 17.537637 17.020651 16.508364 16.001247 15.499756 15.004327 14.515384 14.033325 13.558532 13.091366 12.632166 12.181246 11.738902 11.305401 10.880992 10.465893 10.060304 9.664398 9.278323 8.902205 8.536145 8.180218 7.834482 7.498966 7.173680 6.858613 6.553732 6.258984 5.974298 5.699584 5.434735 5.179628 4.934124 4.698069 4.471299 4.253633 4.044883 3.844848 3.653321 3.470082 3.294910 3.127574 2.967839 2.815465 2.670211 2.531832 2.400084 2.274718 2.155491 2.042155 1.934468 1.832188 1.735078 1.642903 1.555431 1.472437 1.393698 1.318999 1.248129 1.180882 1.117060 1.056470 0.998926 0.944249 0.892264 0.842806 0.795716 0.750839 0.708031 0.667150 0.628064 0.590646 0.554775 0.520337 0.487222 0.455327 0.424556 0.394815 0.366017 0.338080 0.310925 0.284478 0.258670 0.233435 0.208708 0.184431 0.160547 0.137000 0.113739 0.090713 0.067874 0.045173 0.022563 0.000000 
22.772277 22.212511 21.653312 21.095247 20.538878 19.984762 19.433449 18.885480 18.341387 17.801688 17.266890 16.737483 16.213942 15.696725 15.186268 14.682992 14.187293 13.699547 13.220107 12.749304 12.287441 11.834802 11.391641 10.958192 10.534658 10.121222 9.718038 9.325238 8.942925 8.571181 8.210062 7.859602 7.519809 7.190673 6.872159 6.564212 6.266758 5.979703 5.702935 5.436327 5.179732 4.932993 4.695934 4.468372 4.250106 4.040929 3.840623 3.648963 3.465714 3.290637 3.123486 2.964013 2.811964 2.667087 2.529123 2.397816 2.272910 2.154149 2.041279 1.934050 1.832211 1.735519 1.643732 1.556615 1.473937 1.395472 1.321000 1.250308 1.183188 1.119440 1.058868 1.001286 0.946513 0.894376 0.844708 0.797350 0.752149 0.708959 0.667642 0.628064 0.590101 0.553632 0.518544 0.484729 0.452086 0.420518 0.389934 0.360249 0.331379 0.303249 0.275785 0.248918 0.222583 0.196717 0.171261 0.146157 0.121351 0.096791 0.072425 0.048203 0.024078 0.000000 
23.762376 23.179205 22.596625 22.015224 21.435588 20.858296 20.283922 19.713028 19.146167 18.583879 18.026691 17.475113 16.929640 16.390746 15.858890 15.334504 14.818005 14.309781 13.810202 13.319609 12.838322 12.366631 11.904806 11.453086 11.011686 10.580792 10.160569 9.751150 9.352647 8.965140 8.588692 8.223335 7.869081 7.525915 7.193804 6.872689 6.562495 6.263122 5.974455 5.696360 5.428687 5.171269 4.923928 4.686466 4.458682 4.240355 4.031261 3.831163 3.639820 3.456981 3.282392 3.115792 2.956920 2.805510 2.661296 2.524010 2.393387 2.269158 2.151060 2.038833 1.932216 1.830956 1.734802 1.643508 1.556834 1.474545 1.396413 1.322215 1.251735 1.184763 1.121100 1.060547 1.002920 0.948036 0.895722 0.845813 0.798149 0.752580 0.708959 0.667150 0.627021 0.588449 0.551314 0.515505 0.480916 0.447446 0.415001 0.383492 0.352832 0.322942 0.293746 0.265172 0.237152 0.209620 0.182514 0.155776 0.129349 0.103177 0.077207 0.051388 0.025669 0.000000 
24.752475 24.146040 23.540219 22.935622 22.332859 21.732531 21.135232 20.541549 19.952054 19.367310 18.787861 18.214241 17.646960 17.086515 16.533377 15.988000 15.450813 14.922223 14.402610 13.892332 13.391717 12.901073 12.420673 11.950771 11.491585 11.043315 10.606125 10.180159 9.765529 9.362323 8.970600 8.590400 8.221730 7.864579 7.518908 7.184660 6.861754 6.550089 6.249543 5.959979 5.681238 5.413151 5.155528 4.908170 4.670861 4.443378 4.225483 4.016934 3.817477 3.626855 3.444801 3.271047 3.105318 2.947342 2.796840 2.653535 2.517149 2.387408 2.264034 2.146759 2.035312 1.929429 1.828851 1.733321 1.642591 1.556416 1.474559 1.396790 1.322882 1.252621 1.185795 1.122203 1.061648 1.003945 0.948912 0.896377 0.846175 0.798149 0.752149 0.708031 0.665659 0.624903 0.585642 0.547759 0.511144 0.475692 0.441306 0.407891 0.375359 0.343628 0.312618 0.282254 0.252466 0.223186 0.194349 0.165894 0.137762 0.109895 0.082239 0.054740 0.027344 0.000000 
25.742574 25.113026 24.484115 23.856473 23.230733 22.607516 21.987441 21.371114 20.759130 20.152070 19.550502 18.954976 18.366024 17.784157 17.209868 16.643623 16.085872 15.537032 14.997501 14.467647 13.947814 13.438316 12.939441 12.451448 11.974569 11.509004 11.054929 10.612489 10.181804 9.762962 9.356028 8.961038 8.578005 8.206912 7.847725 7.500379 7.164794 6.840862 6.528460 6.227443 5.937651 5.658901 5.391003 5.133746 4.886911 4.650260 4.423554 4.206536 3.998947 3.800516 3.610971 3.430031 3.257414 3.092833 2.936003 2.786635 2.644442 2.509137 2.380437 2.258059 2.141726 2.031162 1.926098 1.826270 1.731419 1.641291 1.555642 1.474230 1.396825 1.323199 1.253138 1.186429 1.122871 1.062269 1.004438 0.949197 0.896377 0.845813 0.797350 0.750839 0.706140 0.663118 0.621646 0.581603 0.542875 0.505355 0.468939 0.433532 0.399041 0.365381 0.332469 0.300227 0.268583 0.237465 0.206808 0.176547 0.146621 0.116971 0.087539 0.058270 0.029108 0.000000 
