9.900990 9.596899 9.293274 8.990579 8.689274 8.389812 8.092638 7.798187 7.506880 7.219127 6.935318 6.655829 6.381016 6.111215 5.846739 5.587881 5.334909 5.088069 4.847578 4.613634 4.386405 4.166036 3.952646 3.746331 3.547160 3.355178 3.170409 2.992851 2.822483 2.659262 2.503125 2.353991 2.211760 2.076318 1.947534 1.825265 1.709354 1.599634 1.495927 1.398049 1.305806 1.219001 1.137430 1.060886 0.989160 0.922043 0.859322 0.800789 0.746235 0.695453 0.648241 0.604399 0.563731 0.526049 0.491167 0.458906 0.429092 0.401559 0.376147 0.352703 0.331079 0.311135 0.292740 0.275766 0.260095 0.245614 0.232218 0.219806 0.208287 0.197572 0.187583 0.178242 0.169480 0.161234 0.153444 0.146055 0.139017 0.132286 0.125820 0.119580 0.113535 0.107653 0.101907 0.096273 0.090730 0.085260 0.079846 0.074475 0.069135 0.063816 0.058510 0.053210 0.047913 0.042612 0.037307 0.031996 0.026677 0.021352 0.016020 0.010683 0.005343 0.000000 
10.891089 10.556615 10.222654 9.889716 9.558306 9.228924 8.902058 8.578186 8.257773 7.941268 7.629102 7.321686 7.019413 6.722652 6.431749 6.147024 5.868773 5.597264 5.332741 5.075416 4.825478 4.583084 4.348368 4.121431 3.902351 3.691179 3.487939 3.292631 3.105230 2.925690 2.753941 2.589893 2.433439 2.284451 2.142787 2.008287 1.880780 1.760082 1.645999 1.538325 1.436850 1.341356 1.251618 1.167409 1.088500 1.014659 0.945654 0.881255 0.821232 0.765359 0.713412 0.665172 0.620424 0.578959 0.540574 0.505072 0.472262 0.441962 0.413994 0.388190 0.364390 0.342438 0.322189 0.303504 0.286253 0.270311 0.255562 0.241897 0.229214 0.217417 0.206417 0.196132 0.186484 0.177404 0.168826 0.160690 0.152942 0.145530 0.138411 0.131542 0.124887 0.118412 0.112087 0.105887 0.099787 0.093767 0.087811 0.081901 0.076026 0.070175 0.064339 0.058510 0.052683 0.046854 0.041021 0.035180 0.029332 0.023476 0.017614 0.011746 0.005874 0.000000 
11.881188 11.516342 11.152054 10.788882 10.427378 10.068085 9.711536 9.358254 9.008744 8.663496 8.322980 7.987647 7.657922 7.334210 7.016886 6.706301 6.402777 6.106608 5.818057 5.537359 5.264716 5.000304 4.744263 4.496709 4.257725 4.027366 3.805658 3.592602 3.388170 3.192313 3.004953 2.825994 2.655316 2.492783 2.338237 2.191506 2.052402 1.920726 1.796263 1.678793 1.568083 1.463896 1.365989 1.274112 1.188016 1.107448 1.032156 0.961887 0.896392 0.835423 0.778736 0.726093 0.677260 0.632007 0.590115 0.551367 0.515557 0.482483 0.451955 0.423788 0.397805 0.373840 0.351733 0.331332 0.312495 0.295088 0.278982 0.264060 0.250208 0.237324 0.225311 0.214077 0.203540 0.193622 0.184253 0.175366 0.166903 0.158808 0.151033 0.143532 0.136264 0.129194 0.122288 0.115519 0.108860 0.102290 0.095788 0.089339 0.082928 0.076543 0.070175 0.063816 0.057460 0.051101 0.044738 0.038367 0.031989 0.025603 0.019209 0.012810 0.006406 0.000000 
12.871287 12.476080 12.081478 11.688085 11.296498 10.907305 10.521085 10.138403 9.759807 9.385827 9.016973 8.653732 8.296566 7.945911 7.602177 7.265741 6.936953 6.616131 6.303561 5.999495 5.704155 5.417729 5.140371 4.872205 4.613321 4.363778 4.123607 3.892805 3.671346 3.459173 3.256204 3.062334 2.877435 2.701356 2.533929 2.374966 2.224264 2.081607 1.946764 1.819495 1.699548 1.586666 1.480586 1.381038 1.287752 1.200453 1.118868 1.042725 0.971753 0.905683 0.844252 0.787201 0.734277 0.685232 0.639826 0.597827 0.559010 0.523158 0.490063 0.459526 0.431356 0.405372 0.381401 0.359279 0.338852 0.319973 0.302505 0.286319 0.271294 0.257318 0.244286 0.232099 0.220667 0.209907 0.199742 0.190101 0.180919 0.172137 0.163702 0.155565 0.147682 0.140013 0.132524 0.125182 0.117962 0.110837 0.103789 0.096797 0.089848 0.082928 0.076026 0.069135 0.062247 0.055358 0.048463 0.041562 0.034652 0.027733 0.020808 0.013875 0.006939 0.000000 
13.861386 13.435832 13.010931 12.587330 12.165674 11.746596 11.330719 10.918651 10.510982 10.108283 9.711103 9.319966 8.935371 8.557786 8.187651 7.825375 7.471333 7.125868 6.789287 6.461863 6.143834 5.835402 5.536733 5.247961 4.969183 4.700462 4.441831 4.193289 3.954805 3.726320 3.507744 3.298966 3.099845 2.910221 2.729912 2.558717 2.396417 2.242779 2.097553 1.960482 1.831296 1.709716 1.595459 1.488237 1.387755 1.293721 1.205840 1.123817 1.047362 0.976186 0.910005 0.848540 0.791519 0.738675 0.689750 0.644493 0.602663 0.564026 0.528358 0.495445 0.465081 0.437071 0.411229 0.387379 0.365354 0.344997 0.326161 0.308705 0.292501 0.277427 0.263369 0.250223 0.237891 0.226284 0.215318 0.204917 0.195011 0.185538 0.176438 0.167660 0.159157 0.150885 0.142808 0.134891 0.127105 0.119424 0.111825 0.104288 0.096797 0.089339 0.081901 0.074475 0.067053 0.059631 0.052203 0.044768 0.037324 0.029872 0.022412 0.014945 0.007474 0.000000 
14.851485 14.395602 13.940417 13.486626 13.034918 12.585971 12.140454 11.699015 11.262289 10.830887 10.405396 9.986378 9.574367 9.169865 8.773344 8.385240 8.005957 7.635860 7.275279 6.924507 6.583798 6.253369 5.933398 5.624028 5.325362 5.037470 4.760386 4.494108 4.238604 3.993809 3.759630 3.535944 3.322604 3.119437 2.926247 2.742820 2.568920 2.404299 2.248689 2.101814 1.963385 1.833104 1.710667 1.595765 1.488084 1.387310 1.293126 1.205218 1.123275 1.046986 0.976049 0.910163 0.849038 0.792388 0.739936 0.691414 0.646563 0.605134 0.566885 0.531587 0.499022 0.468978 0.441258 0.415672 0.392042 0.370200 0.349987 0.331255 0.313864 0.297684 0.282594 0.268482 0.255243 0.242781 0.231008 0.219840 0.209205 0.199034 0.189264 0.179840 0.170711 0.161832 0.153161 0.144664 0.136308 0.128065 0.119911 0.111825 0.103789 0.095788 0.087811 0.079846 0.071887 0.063928 0.055963 0.047992 0.040011 0.032022 0.024025 0.016021 0.008012 0.000000 
15.841584 15.355392 14.869944 14.385982 13.904242 13.425446 12.950306 12.479517 12.013752 11.553665 11.099881 10.653000 10.213590 9.782188 9.359295 8.945379 8.540867 8.146153 7.761585 7.387478 7.024100 6.671685 6.330422 6.000463 5.681918 5.374863 5.079331 4.795323 4.522804 4.261705 4.011926 3.773337 3.545779 3.329069 3.123000 2.927340 2.741841 2.566235 2.400239 2.243557 2.095882 1.956897 1.826276 1.703689 1.588804 1.481284 1.380792 1.286993 1.199554 1.118146 1.042444 0.972131 0.906893 0.846429 0.790442 0.738647 0.690767 0.646535 0.605697 0.568007 0.533230 0.501144 0.471536 0.444205 0.418961 0.395625 0.374027 0.354009 0.335423 0.318129 0.301999 0.286912 0.272758 0.259434 0.246845 0.234904 0.223531 0.212654 0.202207 0.192130 0.182369 0.172876 0.163606 0.154522 0.145590 0.136779 0.128065 0.119424 0.110837 0.102290 0.093767 0.085260 0.076759 0.068258 0.059753 0.051240 0.042719 0.034189 0.025650 0.017104 0.008553 0.000000 
16.831683 16.315205 15.799518 15.285409 14.773659 14.265037 13.760298 13.260180 12.765399 12.276648 11.794592 11.319867 10.853078 10.394794 9.945549 9.505838 9.076117 8.656800 8.248262 7.850832 7.464801 7.090412 6.727868 6.377331 6.038918 5.712707 5.398737 5.097007 4.807479 4.530081 4.264706 4.011217 3.769445 3.539195 3.320247 3.112355 2.915256 2.728664 2.552280 2.385790 2.228866 2.081171 1.942361 1.812086 1.689991 1.575718 1.468911 1.369214 1.276272 1.189736 1.109262 1.034512 0.965154 0.900866 0.841335 0.786256 0.735337 0.688294 0.644856 0.604762 0.567764 0.533625 0.502119 0.473034 0.446165 0.421324 0.398331 0.377017 0.357225 0.338807 0.321627 0.305556 0.290478 0.276282 0.262868 0.250144 0.238025 0.226434 0.215301 0.204563 0.194161 0.184045 0.174169 0.164491 0.154975 0.145590 0.136308 0.127105 0.117962 0.108860 0.099787 0.090730 0.081681 0.072633 0.063581 0.054522 0.045454 0.036377 0.027291 0.018198 0.009101 0.000000 
17.821782 17.275045 16.729146 16.184917 15.643185 15.104764 14.570452 14.041032 13.517260 12.999870 12.489566 11.987022 11.492877 11.007734 10.532158 10.066673 9.611760 9.167861 8.735369 8.314636 7.905966 7.509618 7.125809 6.754706 6.396436 6.051082 5.718683 5.399239 5.092710 4.799020 4.518056 4.249671 3.993688 3.749901 3.518075 3.297953 3.089252 2.891675 2.704901 2.528599 2.362422 2.206014 2.059011 1.921041 1.791729 1.670698 1.557568 1.451964 1.353511 1.261839 1.176583 1.097386 1.023897 0.955775 0.892689 0.834316 0.780346 0.730480 0.684431 0.641922 0.602692 0.566488 0.533072 0.502219 0.473715 0.447357 0.422957 0.400335 0.379325 0.359772 0.341530 0.324464 0.308449 0.293370 0.279120 0.265603 0.252727 0.240412 0.228583 0.217173 0.206121 0.195373 0.184880 0.174599 0.164491 0.154522 0.144664 0.134891 0.125182 0.115519 0.105887 0.096273 0.086668 0.077065 0.067459 0.057846 0.048224 0.038593 0.028954 0.019307 0.009655 0.000000 
18.811881 18.234918 17.658838 17.084521 16.512838 15.944648 15.380795 14.822102 14.269369 13.723369 13.184846 12.654510 12.133036 11.621060 11.119178 10.627943 10.147863 9.679403 9.222979 8.778961 8.347672 7.929383 7.524324 7.132672 6.754559 6.390074 6.039258 5.702110 5.378590 5.068615 4.772068 4.488794 4.218605 3.961283 3.716583 3.484230 3.263930 3.055365 2.858200 2.672083 2.496650 2.331525 2.176323 2.030652 1.894116 1.766318 1.646858 1.535339 1.431365 1.334546 1.244498 1.160843 1.083212 1.011245 0.944591 0.882911 0.825878 0.773177 0.724503 0.679566 0.638089 0.599806 0.564467 0.531834 0.501679 0.473791 0.447970 0.424026 0.401786 0.381083 0.361766 0.343691 0.326727 0.310752 0.295654 0.281329 0.267684 0.254633 0.242096 0.230002 0.218289 0.206897 0.195776 0.184880 0.174169 0.163606 0.153161 0.142808 0.132524 0.122288 0.112087 0.101907 0.091737 0.081570 0.071400 0.061224 0.051039 0.040845 0.030643 0.020433 0.010218 0.000000 
19.801980 19.194827 18.588604 17.984235 17.382637 16.784715 16.191355 15.603424 15.021764 14.447188 13.880479 13.322384 12.773612 12.234833 11.706674 11.189717 10.684496 10.191501 9.711170 9.243891 8.790003 8.349795 7.923505 7.511321 7.113382 6.729781 6.360561 6.005723 5.665221 5.338973 5.026851 4.728694 4.444304 4.173453 3.915880 3.671299 3.439399 3.219846 3.012287 2.816354 2.631661 2.457813 2.294406 2.141028 1.997261 1.862688 1.736888 1.619444 1.509939 1.407962 1.313110 1.224985 1.143199 1.067372 0.997137 0.932137 0.872026 0.816474 0.765161 0.717780 0.674041 0.633665 0.596387 0.561957 0.530137 0.500703 0.473444 0.448164 0.424677 0.402809 0.382401 0.363301 0.345373 0.328487 0.312525 0.297380 0.282951 0.269148 0.255888 0.243098 0.230708 0.218660 0.206897 0.195373 0.184045 0.172876 0.161832 0.150885 0.140013 0.129194 0.118412 0.107653 0.096906 0.086163 0.075418 0.064668 0.053909 0.043141 0.032365 0.021581 0.010792 0.000000 
20.792079 20.154779 19.518454 18.884075 18.252605 17.624991 17.002166 16.385037 15.774490 15.171377 14.576519 13.990700 13.414667 12.849119 12.294717 11.752070 11.221741 10.704240 10.200029 9.709516 9.233056 8.770951 8.323453 7.890757 7.473012 7.070312 6.682705 6.310189 5.952721 5.610208 5.282522 4.969490 4.670906 4.386530 4.116089 3.859283 3.615784 3.385243 3.167290 2.961535 2.767579 2.585003 2.413385 2.252292 2.101286 1.959929 1.827779 1.704398 1.589350 1.482203 1.382534 1.289925 1.203969 1.124268 1.050437 0.982100 0.918896 0.860476 0.806506 0.756665 0.710647 0.668160 0.628925 0.592680 0.559176 0.528178 0.499465 0.472829 0.448077 0.425027 0.403510 0.383368 0.364458 0.346643 0.329800 0.313816 0.298586 0.284015 0.270016 0.256512 0.243430 0.230708 0.218289 0.206121 0.194161 0.182369 0.170711 0.159157 0.147682 0.136264 0.124887 0.113535 0.102197 0.090865 0.079531 0.068193 0.056846 0.045491 0.034127 0.022756 0.011379 0.000000 
21.782178 21.114779 20.448401 19.784060 19.122765 18.465508 17.813263 17.166983 16.527593 15.895987 15.273024 14.659525 14.056270 13.463995 12.883387 12.315088 11.759684 11.217713 10.689654 10.175938 9.676934 9.192961 8.724280 8.271097 7.833567 7.411789 7.005812 6.615638 6.241216 5.882454 5.539213 5.211317 4.898547 4.600653 4.317348 4.048319 3.793223 3.551694 3.323344 3.107767 2.904541 2.713233 2.533397 2.364581 2.206327 2.058175 1.919664 1.790335 1.669730 1.557399 1.452898 1.355790 1.265648 1.182057 1.104611 1.032920 0.966604 0.905298 0.848653 0.796332 0.748015 0.703396 0.662184 0.624104 0.588896 0.556313 0.526125 0.498114 0.472076 0.447822 0.425176 0.403972 0.384059 0.365295 0.347552 0.330709 0.314658 0.299300 0.284542 0.270304 0.256512 0.243098 0.230002 0.217173 0.204563 0.192130 0.179840 0.167660 0.155565 0.143532 0.131542 0.119580 0.107635 0.095696 0.083758 0.071815 0.059864 0.047905 0.035938 0.023963 0.011983 0.000000 
22.772277 22.074834 21.378458 20.684211 19.993145 19.306297 18.624687 17.949308 17.281128 16.621079 15.970060 15.328929 14.698500 14.079542 13.472774 12.878864 12.298427 11.732023 11.180155 10.643270 10.121757 9.615946 9.126112 8.652469 8.195179 7.754347 7.330023 6.922208 6.530851 6.155853 5.797073 5.454322 5.127376 4.815971 4.519809 4.238561 3.971870 3.719352 3.480605 3.255202 3.042704 2.842656 2.654595 2.478047 2.312535 2.157577 2.012693 1.877401 1.751226 1.633695 1.524346 1.422721 1.328376 1.240875 1.159796 1.084730 1.015281 0.951068 0.891726 0.836903 0.786265 0.739492 0.696281 0.656343 0.619408 0.585217 0.553530 0.524119 0.496773 0.471292 0.447493 0.425204 0.404265 0.384529 0.365862 0.348138 0.331243 0.315074 0.299536 0.284542 0.270016 0.255888 0.242096 0.228583 0.215301 0.202207 0.189264 0.176438 0.163702 0.151033 0.138411 0.125820 0.113247 0.100682 0.088119 0.075552 0.062978 0.050396 0.037805 0.025208 0.012605 0.000000 
23.762376 23.034952 22.308640 21.584549 20.863774 20.147398 19.436482 18.732064 18.035151 17.346718 16.667699 15.998991 15.341441 14.695852 14.062973 13.443501 12.838077 12.247285 11.671650 11.111637 10.567652 10.040040 9.529086 9.035015 8.557995 8.098135 7.655488 7.230055 6.821781 6.430567 6.056261 5.698671 5.357559 5.032652 4.723639 4.430177 4.151893 3.888390 3.639243 3.404011 3.182235 2.973443 2.777148 2.592859 2.420077 2.258302 2.107030 1.965761 1.833999 1.711252 1.597035 1.490875 1.392305 1.300874 1.216140 1.137677 1.065073 0.997929 0.935866 0.878517 0.825532 0.776580 0.731343 0.689522 0.650833 0.615008 0.581796 0.550959 0.522278 0.495544 0.470565 0.447163 0.425172 0.404438 0.384820 0.366188 0.348424 0.331419 0.315074 0.299300 0.284015 0.269148 0.254633 0.240412 0.226434 0.212654 0.199034 0.185538 0.172137 0.158808 0.145530 0.132286 0.119062 0.105849 0.092638 0.079424 0.066204 0.052976 0.039741 0.026498 0.013250 0.000000 
24.752475 23.995141 23.238965 22.485099 21.734685 20.988850 20.248698 19.515308 18.789730 18.072976 17.366022 16.669798 15.985188 15.313026 14.654093 14.009114 13.378756 12.763626 12.164272 11.581176 11.014763 10.465390 9.933355 9.418891 8.922174 8.443317 7.982375 7.539349 7.114184 6.706772 6.316960 5.944544 5.589280 5.250881 4.929025 4.623354 4.333482 4.058992 3.799446 3.554382 3.323325 3.105779 2.901243 2.709202 2.529139 2.360532 2.202858 2.055595 1.918229 1.790245 1.671142 1.560424 1.457608 1.362223 1.273810 1.191925 1.116139 1.046038 0.981227 0.921323 0.865965 0.814804 0.767514 0.723780 0.683308 0.645819 0.611051 0.578759 0.548712 0.520695 0.494507 0.469963 0.446889 0.425126 0.404528 0.384959 0.366295 0.348424 0.331243 0.314658 0.298586 0.282951 0.267684 0.252727 0.238025 0.223531 0.209205 0.195011 0.180919 0.166903 0.152942 0.139017 0.125116 0.111227 0.097341 0.083454 0.069562 0.055662 0.041755 0.027841 0.013922 0.000000 
25.742574 24.955410 24.169449 23.385889 22.605915 21.830699 21.061387 20.299102 19.544933 18.799933 18.065114 17.341445 16.629843 15.931176 15.246252 14.575828 13.920594 13.281185 12.658165 12.052039 11.463246 10.892159 10.339085 9.804271 9.287893 8.790074 8.310869 7.850279 7.408247 6.984662 6.579362 6.192140 5.822737 5.470859 5.136169 4.818298 4.516840 4.231367 3.961420 3.706522 3.466176 3.239872 3.027084 2.827281 2.639923 2.464470 2.300376 2.147102 2.004110 1.870870 1.746857 1.631559 1.524471 1.425106 1.332987 1.247652 1.168656 1.095569 1.027978 0.965490 0.907726 0.854326 0.804948 0.759269 0.716981 0.677795 0.641439 0.607657 0.576211 0.546876 0.519445 0.493724 0.469534 0.446709 0.425096 0.404556 0.384959 0.366188 0.348138 0.330709 0.313816 0.297380 0.281329 0.265603 0.250144 0.234904 0.219840 0.204917 0.190101 0.175366 0.160690 0.146055 0.131445 0.116849 0.102258 0.087667 0.073072 0.058469 0.043860 0.029244 0.014623 0.000000 
